263759,0.9281174672339221,0.9508558624800703,0.8633021113418342,0.9367424055009179,0.929009020622363,0.9171965805355229,0.8738685844079074,0.9537666723135741,0.9203475183625931,0.9173881313256199,0.9016736901553288,0.9269154009594122
176368,0.9702009621990882,0.9469929777474199,0.9336347711557619,0.9191611035288744,0.9745070342561828,0.8915442572760169,0.9667697142247959,0.9080212565543371,0.9532585002096663,0.962091774089569,0.944737942710888,0.9668230039543892
179636,0.9636796526680415,0.9301112200284563,0.8983877094005946,0.9486739979784155,0.9571910571088887,0.9460326561661055,0.9251198885673817,0.9255952362599744,0.9175873034207022,0.9498210153904225,0.9312626020070107,0.9529216598531604
202259,0.8857019660402865,0.887729141153822,0.9471255961301528,0.8086383647933438,0.9196229897236359,0.7398744797415591,0.9200137443525839,0.7647930040986265,0.9038236027996087,0.9419763644535082,0.929779926626646,0.9081559466982693
203095,0.9690832078466977,0.9474865503542919,0.9504625498357707,0.9271981762875228,0.9783950162158649,0.885110277826896,0.9442697344300228,0.8917636680905915,0.9359902922544949,0.9759144992167497,0.9650842362621811,0.9627470926643966
203292,0.9434046266578431,0.9273265755428862,0.9665573317545746,0.9001748370868119,0.9528676328214106,0.8677950418379843,0.9379406615025747,0.8591558549467554,0.9172019524540644,0.961417227646097,0.9569002069489853,0.9534468174953261
209253,0.9633153781627852,0.9523414584999427,0.9299813751613315,0.9407928373074099,0.9807247532483355,0.9121498653404402,0.9501687431775899,0.9152240085605216,0.936515388399778,0.9715289020837965,0.9468194476935621,0.975193543568936
209475,0.9481422799128075,0.9482159082622345,0.9336186897769616,0.9561152621430054,0.9790666114351035,0.9063409378523253,0.9393539093527643,0.9221165501010173,0.9250927211389658,0.9608359378182028,0.9411296449514596,0.9715911698494117
215684,0.9346116997019545,0.9544112999981007,0.8800029805893812,0.922742281898514,0.9390468060973608,0.9131427039916435,0.8991238247030073,0.9361545822239826,0.9454374930052308,0.9244904693212548,0.9137630140989323,0.9304888251535388
216493,0.911777752426033,0.906057385208236,0.9568835272187756,0.8309452965192621,0.9433663856437178,0.7736483690857726,0.9241107256767583,0.7950587351169777,0.9176642540945406,0.9518068560203646,0.9359198964671107,0.9256519953328266
223907,0.934348998653255,0.9437721598347307,0.9273175964410733,0.9298855560667696,0.9712570222966815,0.8805780819211237,0.9118540016619201,0.885426095677473,0.904567071145016,0.9552253812632545,0.9445055784245109,0.9549325432156861
224624,0.9415083887841614,0.9314707377100175,0.9657730309907941,0.8986924154958624,0.9640276566967652,0.8792969038726133,0.941726332563089,0.8678004363270164,0.9323576736305242,0.9758072219724669,0.9608680881030351,0.9685414176311449
229073,0.9798258501896572,0.9432183818063326,0.9485377074749377,0.9280181009613471,0.9702632519493748,0.9155963764109973,0.9424475152281006,0.8906500254460191,0.9352000756531013,0.9771915840328025,0.9660220882383193,0.9714471503718052
229620,0.9542350471959616,0.9395043727105398,0.9055557490712551,0.9535537816905268,0.9630136701314226,0.9548962480381331,0.9065356711076221,0.923317244314467,0.9073787119999155,0.9463554963019344,0.9254234616883927,0.9578577109506888
237592,0.9592364070853832,0.9532279443044396,0.954704852555909,0.9324346555493973,0.9843024641064332,0.8871384841058757,0.9600030344620091,0.9034504905239894,0.9480052590698734,0.9815648170001257,0.9669420999061112,0.9748015085497449
237913,0.8976203017321496,0.8918004745801147,0.9746335802585963,0.8280996183716371,0.9193467040354318,0.7948258375194347,0.9109722408715474,0.794753398762164,0.9051450426214273,0.9264788916247279,0.9428509966011489,0.920532566655637
241269,0.9609072082188201,0.9401824461832845,0.9537181986901867,0.9427775276893556,0.9700313645471189,0.8991061805188736,0.9183069282871578,0.8875910270600122,0.9118739292197104,0.9547452003839594,0.9654054235269532,0.9596666781333408
243254,0.9449463586164476,0.9338322704242364,0.921548980955437,0.9345944581917385,0.9609939317800346,0.9291062255910528,0.895989840197485,0.8952570945865318,0.89109145518491,0.9441297666166186,0.9481129585598973,0.9618021609033482
243622,0.8119248406474996,0.8343948693539553,0.929310273443264,0.7493390685095654,0.8750895586445525,0.6403933497700696,0.8883575806716983,0.7036033121188767,0.8636022934736822,0.8886745234665722,0.8712848451317292,0.856057412826211
243702,0.9102438089263173,0.9001735369561966,0.9398715260695364,0.8769615832061214,0.9316974700699964,0.8645188749764183,0.8854539445912409,0.8302471303121871,0.8858405433106455,0.9424363964196776,0.9398402013926539,0.9389271846905132
243773,0.9683471866301212,0.9367187754167979,0.9328800100947723,0.9179547174832654,0.9663272417694613,0.9306909888578673,0.9263844075412463,0.9040069840803949,0.9281735199510375,0.9697290207852003,0.9566106050336215,0.9688983356490763
246763,0.9536903923300795,0.9295327084020815,0.9613238007775762,0.8880749576403747,0.9546067540866359,0.8758069700994833,0.9348534453872579,0.8665190428617153,0.9331000454703988,0.9566838031049816,0.9667094087161778,0.9630901664512262
256545,0.9812931948092362,0.9481412753381976,0.9357760506367288,0.9469543689562565,0.9805580282815232,0.9115585269857653,0.9535545698469197,0.9295711822357672,0.9388583858911846,0.9612296075782554,0.9600792084644396,0.9742436661439758
257621,0.9665487673743985,0.9269774538992496,0.945138634127681,0.9192575905756146,0.9558654431734889,0.9296185474588031,0.9156764052157816,0.889241913552066,0.9065999724713486,0.95352204702525,0.9611271494649387,0.9585321059415436
258093,0.9135582107532702,0.9470869674296633,0.8643936296161375,0.8731245642190699,0.9022313716382381,0.8684402776422354,0.8394134038436905,0.8976691560274941,0.9070060330675467,0.881792026901767,0.8908149329512388,0.8949129956512881
259848,0.9323223427613861,0.9400497373190799,0.9071231644123825,0.866474626787629,0.9167756362492948,0.8719646116304803,0.8852324873305523,0.893226753174068,0.9404950406587617,0.912186117442498,0.9303699790813491,0.921265652664157
263804,0.9295592812554963,0.9121840959369072,0.9207478496370594,0.8740306231059495,0.9345704477319637,0.8512176686892029,0.8788990589726623,0.8191767474681318,0.8770666210119556,0.9420322823882481,0.9465357916766782,0.9352722896253126
264022,0.9352804171702079,0.9187641329030459,0.9504584626491862,0.8966188715656327,0.9464251270977472,0.8799514436142125,0.929492178172406,0.8810826745600175,0.9195180589999157,0.9498205336305177,0.9528554364320837,0.9554451583412634
166841,0.9573048178645505,0.9313766924859926,0.9118123871157156,0.9362699594645117,0.9630608325796451,0.9238498807590999,0.9521040121136285,0.9309668814234991,0.9330397164355849,0.9519721288290014,0.9293362079671199,0.962187151887896
185256,0.9510632431500207,0.9410354491420923,0.9525957781408962,0.9298704039759379,0.9728537427441483,0.8712878883645937,0.9442861010422489,0.8863903212396398,0.9307567969105688,0.9618383771264943,0.9467695632133569,0.9547936383592053
193875,0.9249765253372583,0.9406594763425408,0.9096357260473508,0.8644642058023583,0.9192098664575076,0.853050117950693,0.9004238941884195,0.8825039121211723,0.9512004899925168,0.9291906775194358,0.9233810191528393,0.915972038248305
200369,0.9606950866724168,0.9505446807033864,0.920035799987428,0.9428111354243371,0.9788989833122307,0.9199481116992284,0.9558399512251893,0.9299812016283903,0.9447887486257665,0.9598582508450767,0.9391284870250364,0.967353323376945
203542,0.9151226917085561,0.8725877977171634,0.8375266236854146,0.9610644335560207,0.9014692979022838,0.9532172302350815,0.8712272911960868,0.9303627551412817,0.8583195681149198,0.890424356588688,0.8652100019406759,0.9074071536490319
211820,0.946829791447006,0.9506538671336279,0.9509645394698243,0.928163541415367,0.9751597612248621,0.8848551692138316,0.9487678342259735,0.8850550799756497,0.9394746791342198,0.9769781618953788,0.9536341450967912,0.9708087394312996
215234,0.9357269389941881,0.9225294635304968,0.9661857784001138,0.8723625053937537,0.9477411308127733,0.8543592404435353,0.9359810949867565,0.829914538835746,0.9272839055904408,0.9570354398173643,0.957917839575969,0.946376849693366
216453,0.9366500011979797,0.9458884494881017,0.914480808914461,0.8962747613585423,0.93267448646312,0.881431267987549,0.8933842980732271,0.9058596840251918,0.9418651141849949,0.9271839915984479,0.9309265198224184,0.9251414530911526
224515,0.9550890493666908,0.923473829725276,0.9442512011883272,0.9387000443532585,0.9580920157046131,0.901676669176974,0.9088456781563451,0.8842763367237662,0.9006390008345595,0.9540978436567776,0.9475015550624877,0.9530655223734024
226139,0.9654574840813532,0.9380364679348555,0.9427526740186016,0.9155457528309482,0.9680098833067394,0.8958273182426703,0.9232318781487098,0.8733570728987552,0.9183472375787181,0.958673052058078,0.9748474371586138,0.9600912641640565
228834,0.9696124689119392,0.9388470830519986,0.9500480640019893,0.9192918319375185,0.9637997607414042,0.912853315679919,0.9177369407928038,0.8799531067126427,0.9181014378644174,0.960502342197368,0.972608451561809,0.9646415924366765
229123,0.9612816392682741,0.9349489019565859,0.9215363506922214,0.9631758012329666,0.9629708926475938,0.9510405054844497,0.9230474561576024,0.9262173488689579,0.9097965929042342,0.9545073730037934,0.9393514318363849,0.970875198743482
230942,0.8899149034537847,0.8860176077141794,0.9520013348989307,0.8294308261658087,0.9192367068439643,0.7703168090797239,0.8853144886631482,0.7661949369303992,0.8817835227870008,0.9410885752912495,0.9274627378702531,0.9149940352672662
233051,0.9574048678679526,0.9348050632787792,0.935898210343728,0.935026518121896,0.9645633911713618,0.9288254630962687,0.9278953527441254,0.8998220261162004,0.9253637019901991,0.964778998197932,0.9514663443735255,0.9628269841758974
233245,0.9759586108556005,0.949953262494555,0.9212822982608853,0.953510338134993,0.9737608802798072,0.9536841614110761,0.9366394700277816,0.9357568396559633,0.9260039393546283,0.9682541796322385,0.9502856724596672,0.9798170860765926
234155,0.9462906451724521,0.9294558815011885,0.9453981915381975,0.892062083861525,0.9474969875613384,0.8824452964932007,0.8928564255826397,0.8379412459259923,0.8997880154177959,0.9510389417582455,0.9577327813129795,0.9489897538622912
234242,0.9736915986001143,0.9319913547295885,0.9445273035419182,0.9383209890529626,0.9725622891744053,0.909056608604078,0.9345634091285745,0.9023118573026452,0.9273863488597031,0.9606574626267739,0.9631325146581378,0.9645998168486389
236047,0.9282927659187522,0.9092378138438296,0.9656168950084083,0.8609040072419611,0.9456564919117386,0.8314857192973063,0.9310194652866091,0.8216019991044579,0.9216006374657763,0.9504890014032423,0.9466607563650417,0.9374978181963292
237350,0.938476773086385,0.9215027004638856,0.966104975833651,0.8702347135764366,0.9494154858706758,0.8569273594684211,0.9220864491373438,0.8328839081112321,0.9185806187603894,0.9593732801148384,0.9537183835633283,0.940954017651494
237497,0.9630213588268388,0.92904124464779,0.9424604570043591,0.8936856497045269,0.9538206155614585,0.8849360401586367,0.9308456433996896,0.8596529237361118,0.9221431829417246,0.9691849960914829,0.9660395390285079,0.9616542868829845
240921,0.9386130370751529,0.9100647504842475,0.9536645363433189,0.8801046306646317,0.9342696708967815,0.8835599253361784,0.8899541422304382,0.8241805950180134,0.8953608910827634,0.9440306718561706,0.9559981175369928,0.9349205596974373
242212,0.9338849445397188,0.9598176360167104,0.8998337889284037,0.9215264648196332,0.9498347573331773,0.899728887296093,0.9062231047387808,0.9450829958361616,0.9566523401411342,0.9294913712763203,0.9142385810398556,0.9362943808610465
251022,0.9245106525100959,0.9468238241282392,0.9186654996414936,0.8935977786874927,0.9203026686142389,0.8790497188291312,0.8777892895083855,0.8931207801551793,0.9248514696032207,0.9224506232617578,0.9268881319910697,0.9244040796887993
252555,0.9607838179445729,0.9197238883541344,0.9287689708663325,0.9320997184597598,0.9531431886544444,0.9396112908790792,0.9236467379833938,0.9033014124917819,0.9151450918200751,0.9619280413538768,0.9521785755959156,0.9652698939760462
255314,0.945484970533304,0.9193575726284057,0.9796398206180358,0.8791853859557746,0.9587678495802229,0.844726171185804,0.928432380174934,0.839136948601258,0.9241719857366166,0.9649974847221529,0.9704707085647342,0.9486714650495179
261413,0.9424647959027604,0.9273956003301952,0.9700850748190677,0.9155587689421602,0.9606723592341377,0.8659425523314369,0.9274981329462775,0.8629727188928588,0.9124278058636782,0.9573337198029113,0.9599140527593549,0.9553724407749659
262691,0.9220990481943586,0.9478755567464939,0.9250670326944469,0.8776663653163436,0.9208943439315075,0.8777770099561136,0.8841197818382945,0.8987065358054236,0.9363697157127667,0.9168124883606001,0.9272118062084734,0.9226832614518599
180352,0.9252133247749565,0.9636105873773407,0.8900496936267935,0.9136805095880242,0.9497181705579728,0.8672250613773959,0.9336254048370863,0.9502663922038086,0.9669192749653857,0.932656723126971,0.9075656160157243,0.939111020713991
202482,0.9414366729251971,0.9334822423558864,0.925531490684164,0.9465852544191361,0.9680707031655159,0.8896448476755284,0.9524350146122426,0.9166585239184615,0.9266034597259575,0.9541839720277505,0.9286763405791914,0.968009410386693
202533,0.9737390052616568,0.9389091120634447,0.9260443701996536,0.9201435927589979,0.9585090070147448,0.9224694881282874,0.9321122868623898,0.8873932582453746,0.9260097711953703,0.9586769311081393,0.951032794005522,0.956227371218617
205019,0.9646050050841343,0.92832873420086,0.9421191187584833,0.9300126866719933,0.9631066304835129,0.9109969050704125,0.9269586172543754,0.8826826744632662,0.9194520214954031,0.9603946042338672,0.9524057113464519,0.956111564288905
206081,0.9678718576184676,0.9370993702839655,0.9501914249572451,0.9142077855948721,0.9599115686544126,0.9051331494267231,0.9215135402349576,0.8695002028896397,0.9204875942131651,0.966877895872765,0.9629359009356566,0.956548419183134
209075,0.9461647247069108,0.9312212221488685,0.9280062627021185,0.9015747362563604,0.9565195289897332,0.8562410521998237,0.9470004992319995,0.876778061435396,0.9240250894258747,0.958222808750971,0.9270103308814038,0.956025190980299
210392,0.9575874820842477,0.9360474126291563,0.9356226540217812,0.9335606050490484,0.96550771450991,0.9282557651961817,0.9323614668382953,0.8968777823728938,0.9281221418795378,0.9654866462516043,0.9498360179606277,0.9624330977542789
213151,0.9654075600548485,0.9448897219593925,0.9558675924653843,0.9293962887918492,0.9831370946482921,0.8797280563849553,0.9465086214777063,0.8938034865902629,0.9389475441227075,0.9657567867311663,0.9655053514638691,0.9678369088574159
213686,0.9134738080366184,0.9407691044613264,0.9239285562301346,0.8590780804876246,0.9174123907862782,0.8420104342367748,0.8852152681245467,0.8655773464410739,0.9404452560205124,0.9255967205218886,0.9244077010975215,0.9117074341366367
213835,0.9418755914293926,0.9468213180318956,0.9390078789433294,0.945362065652279,0.9819766442783429,0.8723888789550609,0.9392239642970105,0.9071480397974409,0.9264773257095836,0.9612313717786743,0.9418217799255505,0.9669700395258791
215494,0.9351041079448547,0.8971751865956237,0.8669593871260611,0.9580715590216381,0.9245864520716931,0.9756343667273756,0.8697391031366206,0.9206338062757394,0.8644514310388923,0.9137772740669841,0.8971128354242296,0.9374280713721471
216299,0.9591042347167038,0.9273739274750624,0.9431248162680068,0.9168298688147335,0.9622873703891823,0.8747602317754473,0.9406755360914045,0.8874812913972201,0.9258696342429714,0.9572240228672902,0.9479783560982163,0.9605596420210998
218591,0.9548075843540145,0.9325273283890196,0.9629408340765564,0.8895934241604393,0.9647738354653055,0.8655790756177847,0.9369521543737214,0.8512644297549754,0.9352192024791265,0.966943639628253,0.9717094413689581,0.9501982547835681
221836,0.9389610848485455,0.9233903451514518,0.9450156181584951,0.9050560882241775,0.9573952837472329,0.8963678395252973,0.9305056121121007,0.8684719613042436,0.924198232998055,0.9636823661603773,0.9453476502125974,0.9591228387062847
224311,0.9383142314853792,0.9538404620245745,0.9095020380587998,0.8889758915958804,0.9463233045287343,0.8611111224719327,0.9080792563427399,0.907617922755277,0.9579240853169626,0.9267522702272525,0.9231835925342091,0.9269376269455863
228368,0.9688942632110618,0.9453118394819914,0.9566321450790537,0.9282179413325037,0.978272890772146,0.9023049875112619,0.9350174719934039,0.8853509413421269,0.9325538380415392,0.9674820071112391,0.967173187521661,0.9625961461552414
228889,0.9302521144902528,0.9190020120371015,0.9668898187099186,0.861263802046516,0.9564577439569287,0.8036309504404802,0.9443634955901897,0.8245612090284721,0.9301080366999569,0.9663125983660449,0.9564906939148166,0.9429203550210371
229087,0.9278039252951371,0.9304282248228676,0.9767718065330675,0.881737480066942,0.9610146130325424,0.8123915454032072,0.937035232867443,0.8321543516162863,0.9237818055387478,0.9634609320317864,0.9554648641100011,0.9486231695491653
229641,0.9061415686097798,0.8997363540243993,0.9343973070096713,0.8477932180484796,0.9259537723559479,0.8564492293194456,0.9046666080633445,0.8142225930868249,0.9081853583123114,0.9496293893236695,0.918870562182282,0.9274911531177854
232686,0.9151126853870716,0.9611024016370321,0.9211066439597354,0.8842320325807421,0.9351219639976753,0.8477124357605321,0.9307465611279967,0.9114253133080574,0.9682903160816756,0.9483700281308414,0.9172487693364293,0.9302591152795129
235618,0.9463184923665797,0.9321901601128681,0.9492481989893153,0.9200523446889647,0.9635204692279722,0.9074940829597394,0.9153321935506704,0.8761926519933425,0.9159153311945759,0.9665613428617282,0.9585330734275814,0.9613416533953535
236388,0.8455601236557914,0.8330282575976655,0.7988204219165368,0.9584509359091263,0.8548974475852938,0.9080776399319567,0.7990708786872435,0.8891586551690428,0.7863322202029749,0.8382447240132797,0.8129713460336089,0.8586978809363248
238765,0.9252558632808559,0.9426191558669211,0.9066604481772153,0.8813271182330976,0.9214916239668995,0.8578156765990455,0.8844126759781309,0.8869785996921158,0.9411039689577693,0.9264181692760252,0.9285994117143741,0.9115988811205836
240150,0.9074364138233583,0.8852716031974257,0.939868678922833,0.8579227231749885,0.9139612422330051,0.85725910159164,0.8565402414359337,0.797149888630031,0.8629672705767527,0.9179721344476561,0.9335466004647952,0.9136026795211112
240248,0.948206811068139,0.905435960142823,0.9262859150086588,0.8974040591269848,0.9471346087744033,0.8904204280278931,0.8903623385032386,0.8432601232195419,0.8941358762452447,0.943182757895137,0.9479682233154071,0.9417995163368275
240405,0.9461158517668595,0.9118230122768708,0.9448759394834326,0.8672928674369179,0.9436407359618177,0.8584029416235693,0.9189677172305243,0.8276936661956028,0.9136735227049263,0.9437151490968835,0.9602387793757753,0.9479082030384175
242055,0.9222122234195462,0.9193989360363309,0.8974879747199314,0.957971968363962,0.9426897823738638,0.8949468369786336,0.918978440314321,0.9209583714909134,0.8938612280899279,0.9349859470912879,0.9048025190409986,0.950994942452379
242184,0.9287347611136754,0.8787894017273586,0.921510823027797,0.8490162203713738,0.9027186668324443,0.8963089379650914,0.8589454451172405,0.8152277257786663,0.8670417625817736,0.9226875584019283,0.9267993848337497,0.9133365343146215
243785,0.9514787158842732,0.9244819420974718,0.9664562757358983,0.9148981147261103,0.9526910204684964,0.8939884959165331,0.9102619239783191,0.8612110212806958,0.900304809953501,0.9563644083899411,0.9683100880627172,0.9541089356817091
244126,0.8643984359806501,0.8416634169581659,0.9272532328958435,0.7849670316467183,0.8847392146532024,0.7465721445758193,0.8478774566622482,0.7193776257044,0.8507400111984106,0.9148250158747321,0.9099485449238741,0.8750568657045689
244870,0.8915291439339826,0.9321960548528933,0.8619563642760067,0.8690142828948916,0.8996383108738472,0.8752233034091506,0.8427680826269106,0.8821156223269245,0.8977403728294465,0.898164440285489,0.8892256740138043,0.9014834622349087
245996,0.9338417838564111,0.9134346466930743,0.9618171296463582,0.8715799750248499,0.9497867738621139,0.84019569608347,0.9048737893269718,0.8159913523623749,0.9072486888949118,0.947244037229367,0.9519759571532286,0.937395299684838
251908,0.9456679636788129,0.9350173179694302,0.9207732168631548,0.9196740175146624,0.949652052120257,0.9326601691078924,0.8947614721030133,0.8860308098127815,0.8996245317057093,0.9531914931322051,0.9454634091516991,0.9530181307364805
252248,0.9822822419096242,0.9398190268313248,0.9270109483135685,0.9446067472126588,0.9678934475856291,0.9332572421114611,0.9281845461606454,0.9133233295596473,0.9239375109540776,0.9576484585388544,0.9579874055869941,0.9671921324211937
253089,0.8961565831223725,0.8829781256353038,0.951751089414732,0.8305795975571715,0.9215586387121443,0.7694537202861036,0.8941517135068573,0.7796727888152118,0.889252386784997,0.9376120719440733,0.9375360448676624,0.9147073096176638
254529,0.9382421780740631,0.9118315791233643,0.9619392890360213,0.8933457765738317,0.9454899787052262,0.8647137984625215,0.8931687407333617,0.8341335374845054,0.8955968283668356,0.9521719221433703,0.959229202574056,0.9420159320106724
261446,0.9738450077752943,0.9385845752723068,0.9306129068768848,0.9499681999125568,0.9638278142631743,0.9374517101892061,0.9219343363989061,0.9153601204980376,0.9151713846856944,0.9504680736220276,0.9569893937335614,0.9714832203257673
262484,0.9300311983410102,0.9040289528618647,0.952683817184854,0.8382180838072634,0.9359719477453339,0.8271616352237857,0.922623532888091,0.8073902578830627,0.914091180792561,0.9463628972725314,0.9471097524270525,0.9295495411996633
188989,0.9663387585580073,0.9349441938321877,0.9580582450738304,0.9142922342291603,0.9654505637338846,0.8889519922221013,0.9459782604199963,0.8767201014886009,0.9349902497002391,0.9721487138274105,0.9649978762428036,0.9652061105951777
204722,0.9590520061261114,0.9385408647082837,0.9405896752949527,0.9170135559112537,0.9660922602746497,0.8942313123932153,0.9472638424386448,0.8965865944104556,0.9335191568040588,0.9475334137661336,0.9492047608764327,0.9579330185165441
211717,0.9763692056471369,0.9486899116016743,0.9496193780760933,0.9396139680467345,0.9747111038978743,0.909932563612864,0.9468898430511105,0.9032294541826477,0.9353149717615842,0.9679105686609679,0.9651546990668792,0.9685822695659108
220787,0.9150823867609641,0.9132228117238538,0.9500542177352507,0.8505338712698767,0.9407732273417131,0.8186069451098582,0.8874956951853538,0.7981378553548129,0.8939213298785033,0.9458920263428184,0.9358295690045623,0.927081576540365
227791,0.938075218030291,0.9228655506286763,0.9653601045533353,0.8937813701203191,0.9535689979141516,0.8516423543483272,0.9276946874586844,0.8371190351724336,0.9166787220514996,0.96600183313653,0.9542295356265744,0.9477496967466892
230068,0.9422540836434153,0.918222963676903,0.9569766386160892,0.882113727036327,0.9512874404279916,0.8577522722908777,0.9063577880414386,0.8266088104174538,0.9075291534901734,0.9581517640229468,0.9694084270766161,0.9439240402623342
233793,0.931559223469956,0.9089320430077729,0.9641672614436645,0.8842739747862782,0.9487409013765177,0.8401463873354478,0.9253607941830485,0.8362779842557364,0.9146952700307485,0.9483233717334397,0.9489584682021025,0.942839144690831
235143,0.9196643242833086,0.9149408976950753,0.9567309431016058,0.858200117981542,0.9451325453014242,0.819051672347618,0.9018036593944985,0.8016083704101886,0.9008464695099178,0.948954671175495,0.9481481881905718,0.9258247895650329
235329,0.9503952442863813,0.9141987711967595,0.9413570236940144,0.8770010258421262,0.9448360721783263,0.8959177770610305,0.9083615329122866,0.846285557323632,0.921148524093597,0.9488938271261415,0.9595600757894883,0.9398248015183726
235573,0.9269957537248101,0.9066297581294571,0.9630972085127395,0.876932402849077,0.9312650251161654,0.8647452468112145,0.9000937234308454,0.824346539170807,0.8978396207300697,0.9436192877533417,0.94956351178225,0.9378547455055081
236027,0.9224034186709553,0.9099747946146981,0.9632403482133675,0.8624893232666849,0.9403014743684611,0.8315445719869751,0.907153589242427,0.8024305376210367,0.9026688872106042,0.9497586849501506,0.9543533274512865,0.9355128579107395
236459,0.9409074949105324,0.9261981850122323,0.9600454139156103,0.8936797277720616,0.9435678892255571,0.8844260307511318,0.9109767204646747,0.8437182495823162,0.9099253305173809,0.9469304068910889,0.9538257156736234,0.9469209974712997
242302,0.978690405388685,0.9485369465691192,0.9475794159362115,0.935595965712465,0.9733667605776446,0.9091725090835917,0.9537324806687623,0.9112937821310617,0.9424834871749674,0.9704255930373031,0.9645628132505024,0.9796423646974449
242366,0.961354375106953,0.9397694696240878,0.9612486659594448,0.9070432641942956,0.9772268180094327,0.8578439595789585,0.9479405355892516,0.8770297032103564,0.9389194268247476,0.9699916144087986,0.9689447350371011,0.9699842774560758
244680,0.9205794839891351,0.8982632057778901,0.852450717315732,0.8976288790992742,0.9034486734139545,0.918663677549276,0.8876729035309138,0.8957158781631908,0.8627166385970434,0.915076054022245,0.8934390477009834,0.9373764773558321
246002,0.9380624542080508,0.9110045134242492,0.9070744236505818,0.8818885297361139,0.9305042893106048,0.9247018220548724,0.8829919579927242,0.8628850833227647,0.8899100103726058,0.9424253243955355,0.9349517829712556,0.9424874208022679
251555,0.9756883268810947,0.9419057444447215,0.9537000143562,0.9301121478885676,0.9718245151615853,0.9128765485513965,0.9329525931949492,0.9010995222463789,0.9316181982514927,0.9697534032705531,0.9695666967416338,0.9700430910847493
252379,0.9435143401492814,0.9150444366930292,0.9464590471767915,0.9159323884332078,0.9606337508199027,0.8678984116744348,0.9159523804820688,0.8687149904117138,0.9107413097331235,0.9485355672987171,0.9506912670808807,0.9494025366935863
254309,0.945684207504427,0.9383296466744149,0.9349282900661742,0.9200641890302793,0.9483351149349106,0.8883044060084175,0.9301112855627689,0.892518927110351,0.9053722958728594,0.9450248988953329,0.9362739354870083,0.9620308412836923
259767,0.8184012289997725,0.8537381980123855,0.857926478372737,0.7962267909314684,0.8339204334648661,0.7947960509115976,0.7738975895163402,0.7965123879799734,0.8387497631128783,0.851530238879247,0.8581373895391697,0.8408473358913593
262118,0.968813708965483,0.9121293744346841,0.9312549428534305,0.9129021469922654,0.9461262423394802,0.9264228165922466,0.8954627039898708,0.8760460180093411,0.9003559224596559,0.947737561544243,0.9507863552205419,0.9487545907299191
263075,0.9600526170781257,0.940841797485474,0.9358645272349889,0.9384794614836333,0.9755463197719403,0.8897638371015024,0.9320402688524289,0.8927039998606526,0.923648681431167,0.9562719686260818,0.9553425388017462,0.9608685056644801
150995,0.864567094998003,0.8921083625984887,0.9103330889953365,0.811662850141481,0.9039960043603188,0.7310206202332303,0.9143012756590042,0.7654185874861512,0.8879093637972787,0.9200096923068846,0.8855378168235724,0.9049388534012156
166736,0.9495029993387063,0.9304215516579324,0.899000270290658,0.9407423830374235,0.9519098488841387,0.9058869009997865,0.9328996371505712,0.9191443434686926,0.9170541941674086,0.9377767968304395,0.9160577016221216,0.9466368431064166
205704,0.9298473962501546,0.9108746177158825,0.9632030539721483,0.8692234806906196,0.9438697508080262,0.8481404283335616,0.9145893765131137,0.8225268101987928,0.913949961084503,0.9533309257841104,0.9539023190014408,0.9356966914905647
209254,0.9695300902832973,0.9320042986373963,0.9272383876836757,0.9401991649679519,0.963177296013842,0.9220045995859103,0.9341973491573116,0.896418137360779,0.9216220903010747,0.9543992800466354,0.9498400466516715,0.9625339232936125
215561,0.9245152432894289,0.9333955238495211,0.9415081262765154,0.886264015061778,0.963611366869638,0.8588780353711989,0.9116775589137159,0.8525587748214692,0.9162539468487365,0.9527331127174878,0.9432654928008829,0.9481044826404065
221206,0.9191760703585786,0.9300525556552498,0.9315975946213961,0.8727510763379863,0.9405616056749088,0.8528372596234,0.9014200259818012,0.8199045385821373,0.8982702599082265,0.9393996106295869,0.9376289346875556,0.9327675208193972
222279,0.9144073306050678,0.868451449425042,0.8668325437140083,0.9492882626401816,0.9022770929340125,0.9173990604219519,0.8683713923106101,0.8888141164646235,0.8471851940996866,0.8895228268756851,0.8849438367442235,0.9023725296699432
224307,0.9143824006995467,0.8888257644601628,0.9529557517990528,0.8583376018887835,0.9219190477636445,0.8360651047758378,0.8987937592489608,0.8030740870091323,0.8890755789104595,0.9454395672233983,0.9386003681488966,0.9289186615471288
224936,0.9629953930126621,0.9423041790545726,0.9474335256615668,0.9101808055345326,0.9766489900149928,0.8700070166575155,0.9464197269260273,0.8806505668357627,0.9418347549125883,0.9692309066562683,0.9636691756172907,0.9589339815175013
240345,0.9597503180745625,0.9301339302718583,0.9171027979687202,0.9498998282979071,0.9554295167686357,0.9125421301977332,0.912505885802557,0.9039089054603482,0.9016045288903063,0.9433311392580311,0.9349964756274582,0.9555402755021253
240604,0.9457224929307299,0.9230898888331049,0.9519937420087926,0.8674747538393814,0.9458987463380625,0.8757214177371168,0.9062727015359585,0.8331920342109094,0.9157148948868226,0.9512283313820922,0.9596763964253533,0.9375336929919029
242282,0.9616559257915849,0.9397690353072854,0.957134970176275,0.9132922692637794,0.9629017867173902,0.8924041775002514,0.9217462638585178,0.8662773619304648,0.9197264156152303,0.9661782239871293,0.9669539491789048,0.9624342726234316
