226087,0.834738222443445,0.904372775202675,0.9165223791498534,0.8719042171887972,0.8173938607146046,0.8357252265219383,0.9052069724239133,0.850183062040015,0.8573815206362683,0.9171912991518001,0.8184066628801798,0.9004251860027062,0.9023513695577887,0.8149481765936378,0.8319401142386861,0.8648088760062433,0.9380085199811642,0.843518209260568,0.8756937931962743,0.8183695909894638,0.867630652009369,0.823007937194157,0.8558608888472348,0.7749387240257439,0.863437953954329,0.7994586771962382,0.8554204104306894,0.8487850925096465,0.7468399703706138,0.9150633141548454,0.9235895401659793,0.8952670799642096,0.8774409140285534,0.8920294596737013,0.868797726334665,0.9298560152216996,0.8386232365042068,0.8953676530931723,0.8221993379554172
226266,0.9624401204454891,0.933656906740382,0.9437928415077995,0.9796513731108797,0.974322050067184,0.9655072510342229,0.9586164874465899,0.9681227973159119,0.9402644705084885,0.894125746589531,0.9644960846836891,0.9540655223719212,0.9369383867251573,0.9480112433367168,0.7560915311247459,0.9416110435384458,0.9584631134264799,0.9444217421328488,0.9793485957618651,0.9709729367845605,0.9742891624058583,0.9662208368200148,0.9720269652847299,0.913318921772816,0.9667640485780862,0.9644547614147766,0.9847188413317373,0.9794165131750603,0.9026547420604151,0.9445992255184136,0.9286942109612022,0.9658863260253117,0.9870527743248846,0.9107386459829221,0.957804216641669,0.8836960020316889,0.9561045216451872,0.9283032221853216,0.9743037439484756
228318,0.9721962500312463,0.9224088842249172,0.9347632516952555,0.9760034065186266,0.9782994654964461,0.9724438964407736,0.9524502156563796,0.9781646633036544,0.9327858558841929,0.8874685687360128,0.9645699185901883,0.9498337073957905,0.9316588557182891,0.951220918742729,0.7557066212161929,0.9407463622585968,0.949077616421089,0.9470690988776947,0.9793633605824185,0.9728680006766132,0.9609806586871869,0.9702229405866111,0.9744201417876297,0.9287648065142573,0.9702514030052403,0.9690167732207223,0.9790601165792188,0.9788490890926023,0.909625333384898,0.9443080343180921,0.9247564109975528,0.9545018581068526,0.9814538358129818,0.9078243635646627,0.9601049337855907,0.8711078273757279,0.9564533759479037,0.9234627223572849,0.9717581456798383
229707,0.9612981096833311,0.9125284632073516,0.9231919974188815,0.9680633206781043,0.9626511149406526,0.9549048021119968,0.9405423680823984,0.965056948177438,0.9177654035432377,0.8808688755147631,0.9453415834299232,0.9412411378969384,0.9124826467585482,0.9418770520687387,0.7508047011497774,0.9265478039803015,0.9282272130349399,0.9464901411147248,0.9778906510559671,0.9672776216724543,0.9385849455929037,0.9695497261210275,0.9647500675049014,0.9254062190026959,0.9760259643529401,0.9661609861585478,0.9673150905467216,0.9619813570845652,0.9261720814417734,0.9342315502358113,0.9245355080146469,0.9499717771642082,0.9720268256800797,0.9031612004690492,0.9565000866386804,0.8598504680231356,0.9515359486229302,0.9087547412824825,0.9666851407627666
229883,0.9242340548066887,0.8729652323183231,0.8908997449683921,0.919141041395236,0.9099215655802579,0.8859359302895354,0.9288493427626227,0.9367427882552342,0.9492385763402759,0.9201837245270849,0.8971283173537167,0.9091930626302994,0.9425239956352316,0.9183020934389461,0.7034608866394871,0.8883758467594614,0.899607314044533,0.9332346347275219,0.9546259765361277,0.9145833139379999,0.9102020419549294,0.9391681370299645,0.9267939126187829,0.9074164502262723,0.9529432927213086,0.9312085160635957,0.9146586210514909,0.9370357805098626,0.9025315357201003,0.9192456640642901,0.9562925392395429,0.9328578509050646,0.9249451184573608,0.8868527615054395,0.9380276350775075,0.8952073182355069,0.9308652342639777,0.9470094255765333,0.922717974764486
230055,0.8644355976950777,0.9131637141526414,0.9062344186293646,0.8917331351126873,0.8419285088275333,0.8911349285897081,0.9065733899689018,0.8772125949302614,0.8735897251558523,0.9288896587950182,0.8192694761072659,0.922489815969214,0.9210582148727579,0.8359727849335021,0.850310226001263,0.8712856654051332,0.9454152403895556,0.8712889504671453,0.9021784553333294,0.8489530530274001,0.8598672795338282,0.8549184330380655,0.878559666653884,0.817861964059073,0.8931208800229928,0.8362005631998856,0.875446715133568,0.8637964362912134,0.7746049856126869,0.9239578512408553,0.9593813785192613,0.9026084413287991,0.9058428315953404,0.9103138277143602,0.8750227528502204,0.9371043933363896,0.8673773773644456,0.8917832688409812,0.8399510416263892
230561,0.9061290627279966,0.898058887280908,0.8994984684687132,0.9229848034777982,0.8553470295536482,0.8469133896018064,0.9515240357494722,0.9032641363385512,0.8291155620222754,0.882625109189525,0.8314763643479643,0.94022528281925,0.891151926979208,0.8773539644904186,0.8473584377058304,0.898111800896679,0.9473881135240705,0.9185518073815204,0.9248328678870138,0.8424777629485047,0.9046185930519792,0.8827528019465615,0.8744232934510324,0.8730793678979119,0.9440683705137257,0.8768567729911875,0.8890642807935656,0.8745047802461536,0.8910788255470394,0.9465513326700605,0.8969763616660469,0.9482413488729157,0.9240901396150453,0.9128358044080471,0.9422155348460182,0.8825605299983386,0.876839143112856,0.8614975741309072,0.8722538319720144
231145,0.9356053928585417,0.9608174971546368,0.9609405179167508,0.9613763817551148,0.9320477407314327,0.963180549196482,0.9600710187790107,0.949572434883432,0.9008751083814752,0.9199724717765732,0.9213042511169756,0.9664199228428634,0.921187750586055,0.910181891001284,0.856180866861773,0.9394942820064064,0.9840994325910246,0.9284509039398079,0.9593982589382589,0.9329898716924258,0.9454409849032618,0.9239251180877989,0.9526012483553131,0.8855652035541086,0.9524210937337615,0.9238692307931446,0.9588835553582074,0.941823875447759,0.8547570022910167,0.971539933062578,0.9456140520034514,0.9574093246666984,0.9750516617785363,0.9471141772749443,0.9346702108335136,0.918313696268132,0.9361525860706679,0.9096061899983884,0.9238345023943776
232687,0.796436769520902,0.8638606284943418,0.8399984050223477,0.8385943350626722,0.7658770766133002,0.8386119841822782,0.8502496103566456,0.8171951329021253,0.7960677650365023,0.8841540546736107,0.7400884478153746,0.8585291184236483,0.8420819532873959,0.7608301575309914,0.8611974209711756,0.8128121557965384,0.8923487287565554,0.8137027830664866,0.8392371411455084,0.7759522793269643,0.7929673306496053,0.7856603225939462,0.8174374453437907,0.7575934604654869,0.8393362281311102,0.7644877201621428,0.803537822814632,0.7927126529792654,0.6920219625648669,0.8627228809020736,0.9068408586646514,0.8358741371660023,0.8361018848989351,0.8578395568414083,0.8116652766817236,0.8873379971487795,0.8043726284934765,0.8229170409416229,0.7672002020715086
234941,0.8562552640111757,0.9037201457443179,0.8881823772082872,0.8888850321085299,0.8258558543165222,0.8687600135780466,0.9035338012816369,0.8729283905618456,0.8637956834689918,0.9292111403736338,0.7903947872039099,0.9104657508812085,0.9135582979852314,0.8193923412522682,0.856515260503648,0.8627087329472578,0.9363121888939653,0.8724983142639714,0.8922994147476538,0.8244623609107447,0.8578711303353043,0.8400697002990232,0.8519014062132757,0.8089377390298897,0.894477686500827,0.827001980578598,0.8645442032355158,0.8464106053376432,0.7852990266123703,0.9173286523079867,0.9478109595445652,0.8980995888075279,0.8905639745600027,0.9007666789556993,0.8667750330166675,0.931384196324604,0.8550718688601857,0.8821603439182145,0.8256640161958326
235197,0.9516833338698698,0.9129648867522749,0.9211539496363448,0.9639101646491709,0.9804046130776081,0.9811166581822016,0.9262795535168756,0.9592435991449972,0.9314518046494951,0.8671767262021857,0.9664377236771412,0.9250426123848763,0.9192004449181517,0.9413594034727935,0.7091294533955207,0.9216148397109506,0.9275938002767604,0.9229627008252203,0.9661704525183942,0.9743098541751025,0.9593606779373031,0.9710847044458862,0.9706814965872801,0.8999043761031751,0.9489378586971774,0.9546301500743951,0.9772987135353024,0.971352986773279,0.8820357907281938,0.9209728880628181,0.9045367339088024,0.9342613617945305,0.9676962543845268,0.8849478447996377,0.9340860104410571,0.8553492736154409,0.9447515699180036,0.9064898922319162,0.9685287090689055
235225,0.8561240417239029,0.9128800650853574,0.9289636097938538,0.8747448746121609,0.8093820212680031,0.8313210912673366,0.937292660024583,0.8648422470011119,0.8578077192064525,0.9332679699604034,0.8127810268622505,0.9387280058057149,0.9034216608712501,0.8356586372835532,0.8881853471825297,0.8802754409833259,0.9487352077510834,0.8755947048151117,0.8936901256267046,0.8249151918748711,0.861288650117369,0.8210763948084673,0.8700562423699059,0.8152965446455784,0.8811249903067013,0.8320207965361811,0.8456070630581034,0.8542881838635641,0.7698929876080198,0.949044791143176,0.9530179245196537,0.9251509760766118,0.8947261855194946,0.9231057225591769,0.8985685183369828,0.9480051693991823,0.8612416177469526,0.9075671116480447,0.8307532010191314
236037,0.9315107479924809,0.9668015809912436,0.9777959046296756,0.9496897365179882,0.9194704116220902,0.9451515205781552,0.9668518489978422,0.9372675534651937,0.8936595612828047,0.9183651810042597,0.9223873533098259,0.9711772611555751,0.9088850376602057,0.908230175745909,0.8795296623523267,0.9386627027472932,0.9836589403303742,0.9291011509324762,0.9556892664237225,0.9341504670177214,0.9428342876316682,0.9153306944600048,0.9539918982410346,0.8772315537189019,0.9466292881321202,0.9248425887379517,0.9452475228342943,0.9398301522024312,0.8405827367242379,0.9778683374427141,0.9489119093831566,0.9633456552047268,0.9706172399821306,0.9534985266501261,0.9412271165803141,0.924067412319963,0.9359018103287535,0.9195633978175706,0.9249511510359708
236283,0.9159046423405741,0.883078222822415,0.8987895460131506,0.9277065879491583,0.9250134115010173,0.909763028250957,0.9258625069559789,0.9300112844463132,0.9629450888164274,0.9177217258130901,0.9135249667451314,0.9198347703624586,0.9567640256442501,0.919997649127255,0.6954774451126561,0.894178235572143,0.9080978943049355,0.9207661797517741,0.9535938780076776,0.9352348133071279,0.9195040813639997,0.9365777108205092,0.9309272271863848,0.8806095732987829,0.9337904047937572,0.9338656180848017,0.9318692028796028,0.9433946596310736,0.871219774433388,0.9082149410732758,0.9542167258752101,0.93109595280058,0.9386619134284471,0.8691334411661508,0.9326432193268636,0.9051152200644589,0.925782202323585,0.9541856077844867,0.9380366879800797
236883,0.902451955040804,0.9713575417327495,0.9039821453725795,0.9275137186832314,0.8852303157605693,0.9180342708151907,0.9251834992228934,0.9162212928184891,0.8520074620858457,0.9438609708193609,0.8625543407619367,0.9315201564131134,0.8818363666851625,0.9186295973271712,0.8380007009880799,0.9611412331259365,0.9467170078645217,0.9504216868076563,0.9205601539811996,0.8773244347228006,0.9032673079639417,0.8841776492620401,0.9044231428185731,0.9168009229885488,0.917202964444089,0.8767281980455872,0.9075180389277703,0.8914333021080749,0.8226990789878146,0.9396307455120865,0.9050764985508135,0.9158313872951762,0.9281517724765931,0.9654500794848594,0.9007517007390752,0.9426621608726655,0.9373776301148089,0.859474866551498,0.8762547674126492
237619,0.9271087347700451,0.9472451016558977,0.9508132161472512,0.9524775409773335,0.9454522935225154,0.9659132496252315,0.9384531668129081,0.937118870256057,0.9112419505565721,0.8991274384726775,0.9366529954870271,0.9451382541342772,0.9196379634283313,0.9113913808172533,0.7993582684278735,0.9269032536472942,0.9629065571922447,0.9168324222891256,0.9556568451116692,0.9464204944466957,0.9491904158158446,0.9366093203763783,0.9524443312843012,0.8709828407086072,0.9418269971032109,0.925437934159181,0.9629565868529645,0.9456551397293923,0.8563848637515793,0.9541850726217592,0.9329077002464893,0.9411075108867509,0.9665486921391706,0.9275324835714696,0.9238607297310698,0.904043463548158,0.9299653233724677,0.9067521790001081,0.9354088910244305
238303,0.9668828411950744,0.9160934470946979,0.9183440245955911,0.9834017177916415,0.967599143281031,0.960772686531311,0.957767358976504,0.9814178939602027,0.9308703790264792,0.89744185255126,0.9437754032316219,0.9501314802374864,0.9214501188126362,0.9495085173623098,0.7611404656972858,0.9431398183126913,0.9418235897026983,0.9474072385911189,0.9838591502515759,0.9603910666275707,0.9567933409754791,0.9687601833507609,0.9644681183336499,0.9350871202381753,0.9742296213227742,0.9625939325023871,0.9695097615981968,0.9643260366480979,0.9258755540747156,0.9506519264541636,0.9204428774236223,0.9535645514876796,0.9732144614203092,0.9011648457722209,0.9632605332592333,0.8724015412555033,0.951175697495569,0.9145547741796362,0.9648838521933586
238536,0.9419030280909195,0.8796555910672496,0.8870118467453662,0.943995988973485,0.9686060341739671,0.9741966730543454,0.8969901551770567,0.9583634795673862,0.9138679365569276,0.8429908770064387,0.9501370469752537,0.9030206699014512,0.8969089922960959,0.9204788696155145,0.6794214135841573,0.9028937930813009,0.9031056527983194,0.8983524317935205,0.9448084014421759,0.9530796737351424,0.934329541807235,0.9572559952246573,0.9540651721250835,0.8931384023897541,0.9264053342571628,0.9257001924713334,0.9650507437478528,0.9524392596468192,0.8656572579646883,0.9030679494335784,0.8794044815185156,0.8990856312051198,0.9440202474651669,0.8664237997845613,0.9089987000644336,0.8204564061508942,0.9202737038633448,0.8777906652239345,0.9456600795617645
239377,0.927034562471963,0.8692036588243051,0.8919139427156613,0.91731605993343,0.9371432808698577,0.9265397839205317,0.8973863239446349,0.9338253725357958,0.9624708840974305,0.8873643089568312,0.9272718796420217,0.9026875676602172,0.9602120915822779,0.9122923591123042,0.6513959136375016,0.8871005115271248,0.8988200143287985,0.895878017539503,0.939847236925439,0.9277252827844503,0.9127162344746882,0.929714389969623,0.930827637860614,0.8844347655574779,0.9127171364209111,0.9201377522939936,0.9404614703415335,0.9452873546663394,0.8500399700943543,0.8907198736157276,0.9319826464093585,0.9093157854350087,0.9235989956811532,0.8640889395691257,0.9070660723535868,0.8851945562474954,0.9081682209371098,0.9352923076476723,0.9272147714857534
240206,0.9457263563537284,0.9408949405757943,0.941557635406269,0.970295261787479,0.9467129265358676,0.9605715022642848,0.9528425030903525,0.9583562273277073,0.9110787845761255,0.9052966238446493,0.9339776840996694,0.9500968373053537,0.9329870223257641,0.9185686689874495,0.8223552972366914,0.9334929152968099,0.9706277750013714,0.9289465044736531,0.9603193680488595,0.9323160810475272,0.9511203265171988,0.9352308201771543,0.9540899251566907,0.89753778864748,0.9547772381571489,0.9361292407799899,0.9613083575792737,0.9510965986146913,0.874117667352429,0.9537748612437652,0.9325448308881601,0.9486134643945527,0.969468721602927,0.9251514900998085,0.9454892666317193,0.8968368813339307,0.934936235195275,0.9110998706269908,0.930876048394577
240260,0.9560355586684434,0.8885441620129583,0.8975126339180046,0.9534833320284288,0.9302231828671246,0.9208282262055688,0.9503955829426618,0.9581520795741126,0.8929466539914628,0.8737005713289658,0.911197836465019,0.9389574399564115,0.8948524901357388,0.936891584992494,0.7658786419603477,0.9175869149434035,0.9179658604484617,0.9506738400352126,0.969437132269855,0.9282886906658346,0.9260158312741719,0.9474427528138778,0.9411234503308601,0.9387264882136301,0.9710226741220259,0.9553705717243406,0.9353193054767107,0.9391964369887715,0.9365460993903272,0.9324090840236099,0.9059153471046005,0.9500672057317815,0.9567206657285517,0.8923148254001151,0.9639201269332257,0.8500721262075723,0.9330236348441114,0.894989889964874,0.9463214195508124
240925,0.969706145781118,0.8885781158103282,0.903881612408578,0.9612067682465022,0.9549215400778787,0.9139608067062069,0.9380088607673502,0.9592874903420419,0.9113603344742547,0.8531516836573757,0.9352391582501182,0.9337075873552956,0.9111110287236731,0.9447268874612763,0.7213227547037129,0.925270712562714,0.9149590874468702,0.9415747789195189,0.9719756977596486,0.942062205775807,0.9494620034632066,0.9723726872536104,0.9429179597464608,0.9342884587190726,0.9665729014182943,0.9501141316684246,0.9608478091824564,0.9518697301164336,0.9533779525139487,0.9206696124501514,0.8910326077013917,0.9504574106458403,0.9522718219183663,0.8791532966399557,0.9684847176599506,0.8448298811754053,0.9220191644105791,0.897213002537081,0.9698861192744561
241551,0.8483434458446154,0.8979751194709393,0.8797694781248933,0.8840638460553366,0.8272197802804873,0.8873998247206554,0.8868756770703835,0.8641190973162091,0.8595015001623721,0.9155333834541,0.7984839968851124,0.9019034167506337,0.904731146437497,0.8159898471754121,0.8431594593538257,0.8547310788098549,0.9317854093125278,0.8515842698155013,0.8877600691863295,0.8302219451100373,0.8432644101002537,0.8347450567593209,0.862582556502085,0.802867840081013,0.8754202484404205,0.8205272020598667,0.8601652867384251,0.8468081622737774,0.7512600409015736,0.9024821930496895,0.9426738670970704,0.8801745891033385,0.8917555905424831,0.8896772675666826,0.8526798357096149,0.9186785333837685,0.8512542411495417,0.8696517347170679,0.8206911376778081
241566,0.8278840594677972,0.932553909488495,0.8683108432054273,0.8419648842128283,0.7823570126188194,0.8330349430798651,0.8785811576877036,0.8359753245872986,0.8175298526603535,0.9581616321949276,0.766615097735395,0.8881777847706804,0.8607613664652939,0.8524326095822328,0.8538715391474173,0.9030126576610793,0.903787528115531,0.9038841282390792,0.8598016968383606,0.8013439443316567,0.8066594761250988,0.7995418754839424,0.8359098861354283,0.8591863453343116,0.8571513728532936,0.8044988953829204,0.8133651885473991,0.8194816883178967,0.7262952526502636,0.893932570386466,0.9243728931288863,0.8670152005038488,0.8580349108010046,0.9379399858178756,0.8426524982850089,0.9605045680925991,0.8864330978405481,0.8576898959503194,0.7911878240519785
241652,0.9650306700218695,0.9305813055024379,0.9374796270133204,0.9689179341234851,0.9338459171026209,0.9320609563277548,0.9736391508691914,0.9662294308549696,0.9019768345145288,0.9048584488980558,0.9187787966509245,0.9676956312653185,0.9296486001429216,0.9337170197167929,0.8302769295885832,0.9425109203018615,0.9654049864862526,0.9514353681518459,0.9715087643849188,0.9224110599584826,0.9476694940633558,0.9443355530517165,0.9468988448470165,0.9289213444934911,0.9720163941134021,0.9463906874943957,0.9539906529253598,0.9467781634982962,0.9209302308506434,0.9649436160459841,0.9290717154271789,0.970354305945068,0.9682214743624085,0.929441222964799,0.9753660921343127,0.8979152863680347,0.9320868457910491,0.9133814832513989,0.9401032164751497
241765,0.8013488844759791,0.8608482921429654,0.8448633176146777,0.8299534194843262,0.7338918099012276,0.7820477488059547,0.8709345380899045,0.8072644563987265,0.7747221301319327,0.8878416206845536,0.7023430588328111,0.8711738827165523,0.8586488148491873,0.7531091648815869,0.9051063357075855,0.8115359399743388,0.9057064437191682,0.8202238233623276,0.8299365864481674,0.732139813307887,0.787354646911822,0.7572450125526162,0.7827679195642011,0.7593119453889356,0.8405993443042109,0.7572863845552188,0.776209295733611,0.7716456867099742,0.7288948919364318,0.8815707815529821,0.9003712266073765,0.8542949794370894,0.8287179527912483,0.8676557761120867,0.8343214780428418,0.8973859522627482,0.7874445050541289,0.82614447499463,0.7428810013203366
242628,0.8669341642631154,0.8860788621134806,0.8643882972628608,0.8942730611451692,0.8514196084603677,0.9013134729370763,0.8798267852590217,0.887400962806685,0.8739319451124309,0.9130856910900582,0.8137279147697185,0.8945478794364427,0.903117958470366,0.8218193872029653,0.8119363419063399,0.8628954231271702,0.9153952497364284,0.8518096538498234,0.8997819062759679,0.8463884869938931,0.8468563968514575,0.8613708655893271,0.8753327161062111,0.8160342451435658,0.8760319205695403,0.8260656921660391,0.8674864289563109,0.8582139535875708,0.7674301486351296,0.9081944168203677,0.937646933354514,0.866239221082455,0.8878595859725853,0.8796361767780546,0.8575204871142409,0.9028297667528644,0.8578727324289288,0.8708106127295921,0.8377833516965842
242716,0.9520682011944895,0.9074643673628573,0.9163077607374187,0.9513003361534176,0.9220219938868102,0.9307138733686191,0.9571713908953449,0.9478816919608772,0.8911807437513921,0.8765746302650734,0.9146583150836217,0.9572894806384109,0.8989386932823651,0.9405608203718522,0.7945864471271836,0.9239416368031886,0.9363973674743352,0.9531343040288867,0.9689136783458139,0.9270233522142594,0.9288472822526805,0.934712936554576,0.9456577632541642,0.9452904105771273,0.971878470435607,0.9700773463801783,0.9485367775559478,0.9420863951519972,0.9289495214446888,0.9388062838949258,0.9160607304203708,0.9675011401921267,0.9625656433917053,0.917863884185311,0.9617494623594413,0.873821346477751,0.9328535366846477,0.8898015790526728,0.9363974252722089
243210,0.839990538189962,0.8955088857477607,0.8740958024115932,0.866359617977536,0.7984926385717671,0.8535867699798486,0.8854646985165697,0.8504357871658066,0.8332104852138432,0.9104193162057415,0.770563167406969,0.8986943228822973,0.8838822914370251,0.8027379869925411,0.8786236258487234,0.8471054912112909,0.9243511778894827,0.8543648406992964,0.8789543204059213,0.81082872934333,0.8299919024064825,0.8241472227198064,0.8460245950057198,0.8055874520072738,0.8780482821917562,0.8129928571177122,0.8354835234882616,0.8302163394654615,0.7552481643231188,0.9026693755149626,0.9407720301394255,0.8788557332938957,0.8735442035996804,0.8957566765536639,0.8537494178663698,0.9225973894053658,0.8421974073113738,0.8565069864159044,0.8028409178295018
243386,0.9601270121206431,0.8846355963618291,0.9012810079332022,0.9223104328425741,0.9085830151085302,0.8928917921950534,0.9314561416316954,0.9449880984627819,0.8656794998896015,0.8512688022480043,0.8924549962914823,0.9359684780768328,0.8765511592441663,0.9199205088298404,0.7799277991338228,0.9064209206198637,0.9133403731346156,0.9423569374590375,0.9515452330014567,0.915398059538858,0.9046718809472847,0.9371944494660182,0.9252640669381682,0.9426455152142699,0.9584200439179698,0.938966977896072,0.9196123884092229,0.9261373155153511,0.9334823266042974,0.9272761554341887,0.897678569649951,0.9394882074582834,0.9387278406003146,0.9057830038743994,0.953901944489338,0.844207354987334,0.9144432483558859,0.875297389106415,0.9260461615530694
243525,0.8698773992207791,0.9238926352154057,0.9337632142009008,0.8874636421224027,0.8426651187222383,0.8799778904019389,0.9375755658423811,0.8797392460169738,0.8873512007189203,0.9388534236843064,0.8426961444047584,0.9479573516640335,0.9181052796000322,0.8600595936233135,0.8707125921683998,0.8947908259218093,0.955360495960606,0.882539791415124,0.9102946109989234,0.866639270457599,0.8791522860919952,0.8454199575563955,0.8999126007213958,0.8309866199620989,0.8885830181302802,0.861745348574861,0.8680213129103252,0.8840195079884997,0.7614171095505068,0.9501743123667433,0.9687156330489444,0.9269010311980274,0.9169907986437483,0.9216787340732532,0.8971744851507526,0.9544784647775391,0.887012530644722,0.9185981642540952,0.8568232390346059
243641,0.9624359686555399,0.9298117022200562,0.9511276762618576,0.9691986476940075,0.9523689575968837,0.9385458564972384,0.9769169282840817,0.9589452614503965,0.9242754158072917,0.8924963121609695,0.9517609245559312,0.9750393070031149,0.9261009940316218,0.9588317861911324,0.7873558371276573,0.9514557268572343,0.9580989747276305,0.9548573727747884,0.9815730643776628,0.9570432451441194,0.9682703439568299,0.9539097425003624,0.9672228153809087,0.9295250542266612,0.9651876724387204,0.9697086449363811,0.9682155484211279,0.9681672794698898,0.9184762323076529,0.9585720188378907,0.926218816757237,0.9853313728670977,0.977510308315427,0.9187659682626981,0.9794022855859081,0.8993584229333318,0.9441104855736576,0.927008553012943,0.97292954873626
244601,0.9260764746956275,0.8786864941110636,0.8955012473504687,0.9317640749710034,0.9029384815590841,0.8892552790301065,0.9444243790016028,0.9164051357369876,0.8805251045418253,0.8463565786963557,0.8990388134288075,0.9415918342464659,0.8909273309950597,0.9313941891735398,0.7432290816067811,0.9072848325394208,0.9129407537423976,0.9349823418317953,0.9471409882399534,0.9048690039947423,0.922422698893299,0.9100254243751468,0.9136410143069501,0.9183021582071497,0.9476483998691582,0.9570784982549416,0.9355730970307198,0.921405954384477,0.9276142961041359,0.9126169836123242,0.8832709017120595,0.9613290773613166,0.9439629452396022,0.8842285862653015,0.9509666024532596,0.8566802303814338,0.9030005617537169,0.8763138192157719,0.9297421042982265
246416,0.9628665734770522,0.8869988722131258,0.9012361648170386,0.9569783736070728,0.9589648797278639,0.9319986820482351,0.9363520418824314,0.9558966726352093,0.9189748134228257,0.8515752911078941,0.9457453037710795,0.9379728465509213,0.9051759480780578,0.9566007353843907,0.7155770409643353,0.927900620672513,0.9121707350119685,0.9414401130020738,0.9724542369084407,0.9554208664486006,0.949390330824984,0.9615808976213086,0.9540167153771212,0.9434584758515789,0.9569053614639754,0.9758019562968282,0.9628986364840908,0.9603337493525445,0.9472870625423739,0.918784351687276,0.8906084031425019,0.9501957601192009,0.9569264920306895,0.8770563912853606,0.9635133335353889,0.8472752664807439,0.9301701708747896,0.8944467048618502,0.9684670764391272
246613,0.905979845204393,0.8332628197786994,0.8415840032018546,0.9059699778113062,0.8744980889951449,0.8452513457170235,0.9158474125366404,0.9150011754636554,0.9127131305551862,0.8892818440567791,0.8467308019826258,0.8984158519003675,0.9276988210655924,0.9009940857631589,0.702506689681088,0.8704409119400262,0.877294803974921,0.913554688840281,0.9337938462975565,0.8637999322780424,0.882169824360594,0.9057223325907143,0.884504937345326,0.9059787651217145,0.9313445100541718,0.9028014553622163,0.8804714247300057,0.894859673032874,0.9121007518159755,0.895849652954532,0.9197216470842564,0.9150092702978041,0.8943191145857441,0.8529668360923458,0.9354249564525368,0.8751594171895147,0.882644222172321,0.9028349854470636,0.8943221345610962
246827,0.9620073945987904,0.8927380450812041,0.8921562631434117,0.9625707274234272,0.9310339923267275,0.9168475575166175,0.9512942955607983,0.9565015837414661,0.8954959335268946,0.8672310149270779,0.9113588761179287,0.9480165070981471,0.8981128599688618,0.9411323626580727,0.773670060884529,0.926419788200276,0.9237712736252833,0.9466584397007741,0.9743023730079697,0.9243327358422907,0.9326842869947652,0.9520883866875085,0.9417930518433053,0.9515220162397835,0.9680315041979706,0.9598829858461247,0.9439089791173073,0.9379183905279439,0.9541273338025954,0.9330785792531721,0.9024718887872286,0.9548345188237608,0.9563618502663818,0.894065880321315,0.9740106807693448,0.8580340401150142,0.9213781830522925,0.8824630435222797,0.9472539869322855
247009,0.8932718486451321,0.9289580805340005,0.9170337617099102,0.9133869341169092,0.8445498788108483,0.874336800442135,0.9343162075632356,0.8890298903503591,0.8102863797483486,0.8747150256603398,0.8263913009346187,0.9401085012378049,0.865167201453346,0.8476986992411735,0.908536719187684,0.8975749456661605,0.9575181321285026,0.8957310356342228,0.9059985494551459,0.835833101625483,0.8985831886128556,0.8617609885021859,0.8769873294203094,0.8523158837983893,0.9181000589870753,0.8523989682569442,0.8918301767888309,0.8611142834319161,0.8331843630299808,0.940370792478033,0.896141145455528,0.9338679763279044,0.9110173994812605,0.9301677380341019,0.909073428938132,0.900860772512873,0.8579029660099237,0.8358491810381349,0.8535525007409799
247040,0.8133469185813013,0.8909295858508102,0.8785547555473348,0.84673344323896,0.8006063059478992,0.8661274110813408,0.8601341570059513,0.8351435465876125,0.8305636554108642,0.8976392181959916,0.7777296143652968,0.8799624421385557,0.8703877004697552,0.788483873887061,0.8421279047003428,0.837510716531998,0.9117833304351335,0.8264213490515704,0.8549442004029533,0.8136371922291022,0.8198194129812632,0.8028134043637356,0.8403708291320187,0.7765273360562329,0.8519436240130821,0.7882702135603646,0.8384625547299073,0.8207667641977647,0.7195626428825924,0.8876401382771877,0.9250794251338866,0.8553550936155101,0.8591776777365464,0.8852131410015672,0.8172775619589946,0.9140051691335576,0.8269473575623215,0.843169773803626,0.7905736557546625
247278,0.8164271711086991,0.8768760583067027,0.8623084798190535,0.8481602884218392,0.763588393101075,0.8126407720101125,0.8808146472786963,0.8278410920260993,0.797099073469432,0.9041404669099282,0.7353511291164926,0.8889234666372788,0.8635719102229273,0.7763955423154909,0.8740515518943744,0.829325551742944,0.9143169843524249,0.8415286977119818,0.8557294965021583,0.7699979500911631,0.8065155882966212,0.7936649078172032,0.8124347607746896,0.7764977625473652,0.8691706230091494,0.7773449891221517,0.8091934088172692,0.7935942677612337,0.7449213647185065,0.901130815547947,0.9205952568212765,0.8718156033017125,0.8522041389367147,0.8940016147431609,0.8408723523317413,0.9115279581126998,0.8145163293967151,0.8363454627184485,0.7721463923950028
248575,0.9586301906482069,0.8803838716034251,0.8913460496512338,0.9426331196939229,0.9500915158760386,0.9291723474749294,0.9169164995310967,0.9506266078331568,0.8963967460682588,0.8303538313947909,0.931212005207514,0.9187990088514342,0.8870020580719133,0.9346612132822734,0.7078069165380234,0.9050686385649513,0.8967858664147207,0.9334616897694487,0.9606010372521605,0.9417250116097549,0.9327297342889073,0.958440132569895,0.9435797253113579,0.9296796162950323,0.9520656953539287,0.9551931450882163,0.9525354721132534,0.9451218207812992,0.9346850479048312,0.9042414355032716,0.8779058107955988,0.9336683829323001,0.9471255614020815,0.8767843917134331,0.9455418166366671,0.8276236983999352,0.918916299304071,0.8746851227607687,0.959129768775935
