219558,0.9836831867229099,0.9660173292903749,0.9282365820317293,0.9580975634536727,0.9654693268831654,0.9728464024771883,0.905536509627242,0.9691141024352558,0.9382767688053291,0.9567344705331504,0.9819197494399003,0.9426930141500992,0.7945810927993134,0.9520271558121515,0.9524817195795704,0.9274975537256178,0.9595249925748333,0.9551927076711823,0.9654616839231733,0.9684173839619925,0.9624437601117135,0.9608856362040981,0.9401628983785325,0.943598239834629,0.941474799693036,0.7803306161606695,0.9182463857399834,0.9430343050828716,0.9161338033768318,0.9401896921274987,0.9683442228230325,0.90763769076877,0.941840378297424,0.9535226306162221,0.9591682007315123,0.9741005718720691,0.9746386409015915,0.9243028559988885,0.9877050122905785,0.899334841413366,0.905410051288066
219575,0.9611128829807676,0.9584290285190391,0.918055091254164,0.9810726357091131,0.9459644412335199,0.9751095777155433,0.8824425883411405,0.9395563654469183,0.9023599496207726,0.9490548200095861,0.9680931960353593,0.9436196163864108,0.7591831651122591,0.9268461684319529,0.9407836331282833,0.8870207404323743,0.950571297700675,0.9371652685005663,0.9392696489822803,0.9441302855087519,0.9532893828126745,0.9665769215459605,0.914674801714461,0.9285596703738457,0.9246749513521095,0.7511108827980412,0.9054643179923755,0.9073426040701758,0.9424763639314234,0.9120737403838762,0.9437510114705527,0.8926088212758145,0.9202109759955253,0.9266095963653326,0.9668986338312581,0.9761747927009847,0.948310596537189,0.9084132156816528,0.9648146822968748,0.894989165614531,0.8958404767420555
222358,0.9688246174044739,0.9566282145413401,0.9015648216169879,0.9550393642534126,0.9388942725421,0.9540514388335694,0.8933372091574372,0.9597865135113819,0.9166864641044764,0.947567477706,0.957592935841297,0.9391513126232148,0.7418671369212215,0.9401959756151771,0.933746187459521,0.914030272363873,0.9689062446004361,0.9347822501059633,0.9417184705165792,0.9639737986628819,0.966081584624939,0.9710563110812304,0.9369863713007398,0.9195980596875527,0.9277065047730774,0.7305165126047207,0.9289324422938363,0.9241068952338943,0.9076849467144862,0.9235114842344475,0.9461530129068267,0.9110106971986051,0.9209977255810227,0.9374858038878887,0.9509037682959031,0.9691702207600078,0.9356066410859157,0.9222148813733582,0.9639576468585868,0.9055816871222543,0.9089764973986358
222513,0.9505630167878409,0.9284605585624446,0.9591759337753841,0.9288147751313258,0.9416066611959194,0.9313665976845222,0.9383538717768766,0.9374340625720909,0.92410573338217,0.9342643271229104,0.951697077123993,0.9236464864517101,0.7268348567416825,0.9405379122713144,0.9214170602512692,0.9778100930349177,0.9357681589750915,0.9375899026563753,0.9380488485997599,0.9474937721007957,0.9466958303284562,0.9352590271361401,0.9050814710790226,0.9801122107174536,0.9293712240096836,0.7125677019040899,0.9675688624413143,0.9331932334107362,0.8479658242440169,0.9759962277827617,0.9560270853075241,0.9590975796388564,0.9833052721850313,0.9275701531417301,0.9383046626547663,0.9503828234701984,0.9262049128874623,0.9721247898555423,0.9571502306444347,0.953871463510917,0.9549427913550376
223857,0.9186647658173196,0.9114131968236225,0.8744235118008965,0.9198183748617593,0.8822620049434816,0.927521223961683,0.9022116991446774,0.9033853265033811,0.8963081351773897,0.8941490145547071,0.922061493565295,0.9381419293271863,0.7312498346300748,0.9300847779398522,0.9523615280174725,0.8502853065789362,0.8916190002578523,0.8814866792949345,0.9062981977871303,0.8940412381159165,0.9044574218981842,0.9270318300874469,0.9415555764349847,0.8832892704534518,0.9093870995994738,0.722619945463529,0.8472847079709671,0.9071996985958988,0.8947366298622002,0.8704656868661663,0.884160955769462,0.8270962983264033,0.8651164126115777,0.9374227467019763,0.9070432230294577,0.9183176433830409,0.9073515265622705,0.8383855215624827,0.9107416855400241,0.8154932330646278,0.8271570815038669
223938,0.9816281647020534,0.9606015338077483,0.9080585828263552,0.9521063190302728,0.9512662835439879,0.9554733749528863,0.9194928012752656,0.9732883729205704,0.9281189651872692,0.9612169183227947,0.9721974540513584,0.9517091842269589,0.7460306046866058,0.9532941041284145,0.9423898136665588,0.9426519612385259,0.9761419716514256,0.9483004155407077,0.9556265163728768,0.9667437376097607,0.976581120001491,0.9666686433496547,0.9446443292214644,0.9349802306118662,0.9468879641402007,0.7240843415393005,0.9410355368185869,0.9456986094326997,0.8922866230701498,0.9315636575532111,0.9548147356128581,0.9222827997648158,0.9322692306097485,0.9387994485169899,0.9568853329872931,0.9813355561390462,0.9509695291172874,0.9264396264589144,0.9761361248829791,0.9125415204906281,0.9155250464985076
224021,0.9486065367085779,0.9379657040840406,0.9673160420374786,0.9278295574350499,0.9415355759744262,0.933815647687804,0.930480273134449,0.9196052413759224,0.9084821853104799,0.9413004310468711,0.9564628174267243,0.9262462314503824,0.7223651817330538,0.9271365348484726,0.9163029465358123,0.9624813880308434,0.9182175005706164,0.928489624040683,0.933093867580338,0.9371668097310037,0.9364690536893139,0.9265963511591445,0.8945371936044124,0.9785636395111896,0.9239932641185253,0.7042167137691694,0.9558711232920575,0.9298280224947008,0.862944814084074,0.9659290841942326,0.9479045410481867,0.9413383082845203,0.984442688227245,0.9122210429148551,0.9453395002359374,0.9461551043149846,0.9362515996944061,0.961457840378437,0.9499987245018471,0.9532696897518463,0.9352087225540293
225145,0.8579658198829712,0.8577146676593046,0.8396920351404488,0.8621589864753011,0.9035327020540194,0.8397568812797022,0.774103404460737,0.8636677320884854,0.9179240471189267,0.8249445634113062,0.881061241047934,0.8081555464559186,0.9295823006114495,0.8767944934954846,0.8907542090490116,0.8293008493333405,0.8186547530621233,0.8879838445921696,0.9066373376251151,0.8783500395244198,0.8554474142275654,0.8295440036283152,0.8328672327037828,0.81998789361459,0.8509156770700244,0.9176970764076526,0.7817694820886155,0.8633028106170446,0.7730110352826058,0.8381078304942926,0.9106600128296902,0.8039945297436536,0.8026076132752247,0.8706121284736497,0.8762936443779874,0.8634546161900214,0.8849230007089448,0.8241834557743303,0.8656745565516039,0.7669990091195887,0.7733333810363899
225811,0.9363792192423479,0.9295531219325307,0.8553100550557633,0.9134501351553618,0.8854773444130579,0.9266450001909945,0.9212050716819533,0.9357067279668672,0.9273797316833593,0.9220424386627493,0.9300958343238783,0.9607533145329212,0.6867238600072241,0.9585561529526573,0.945303881888513,0.8812666253204839,0.9291560984551518,0.8845752677305041,0.9252083497112709,0.9357161275053018,0.925942064368562,0.9373158591659929,0.9769011104325614,0.8900311147970059,0.9425490103380287,0.6761460469680018,0.8817351900597871,0.9524030955006517,0.8758606906213721,0.8881225416584914,0.9003544946352663,0.8616430897094887,0.8826988131161742,0.9640876997844383,0.9030548501883938,0.9282561121721272,0.9194668310041197,0.8648578952943294,0.9336683716535007,0.8549950986033962,0.8637576424763156
227547,0.9744094174010409,0.9596190454382008,0.9312578158504777,0.971320566504599,0.9653330477083675,0.9719811066496535,0.9079627239864155,0.9472198078353528,0.9274185626733527,0.9642449689647177,0.979729809799229,0.9564069478808358,0.7601911463923704,0.9476674783493149,0.9549646175610648,0.923498804570409,0.9614322683715717,0.9503732793439785,0.9583002548194407,0.9567307867388788,0.9643668032953931,0.9686628327855086,0.9264249717066163,0.9428738209924077,0.9393946387413656,0.7479314087135766,0.9330223943720864,0.9351842142248419,0.9327926041237207,0.9283954694095405,0.9630860430305087,0.9045674026912084,0.9413981348777769,0.9344566769222559,0.9783369308790435,0.9871565020992055,0.9633213853832552,0.9264360685805628,0.9749663488015824,0.9068640633194343,0.9015011937490435
228894,0.9362941353895404,0.9221455607827287,0.8626078633737743,0.9019805778639584,0.918246278969625,0.9092421083398025,0.850829674189494,0.9500121513982326,0.9397226719458697,0.926278714937499,0.9365216211521257,0.8835070957494121,0.8198313313162573,0.9364426971956842,0.9164012852703276,0.9087468603783015,0.9194227674995428,0.9121280560500364,0.9545249465217996,0.9632433933569688,0.9358939137095204,0.9238669302462247,0.9112177191264975,0.895805074298063,0.9065357214580526,0.8090477702951281,0.8753106753775115,0.9377197615078173,0.8228565597637364,0.9150575205995766,0.9484992081743131,0.8761992922527234,0.8873896289575728,0.9347878362495162,0.9049456048172067,0.9192915382259274,0.9299704333309695,0.8776423636806729,0.9439211861110902,0.8443469208679999,0.8625496945189925
229473,0.9501151211878398,0.9192447110215244,0.9076199375261774,0.9244510812292848,0.9541093527068419,0.9190937174442143,0.8882281537157393,0.951691021212322,0.9611999944312913,0.8973276596259374,0.9448753836349372,0.9063087475776114,0.8628868109271026,0.9572656943740396,0.9445800260338343,0.9341469987751632,0.9347746161918984,0.9615690812587656,0.9567916409204238,0.9476589780856859,0.9535845549348441,0.910742452502074,0.9292949455611481,0.9098194681730885,0.9340221024199039,0.851206153697286,0.8887973121689268,0.9331130696950025,0.8426340553623661,0.9252847986868938,0.9670713473292121,0.9000939547693706,0.9148113280769735,0.953211263137082,0.9278539752914599,0.9402340931940272,0.9267973398003286,0.9073430888095182,0.9611391998413641,0.8652756779125365,0.8995222841353708
229891,0.9140028642228272,0.9002003893205178,0.9083771408538724,0.9131871719314341,0.9408301932864438,0.9015044120155955,0.8409327182208025,0.9076821143468538,0.9349758646515597,0.844109214605874,0.9231362863614115,0.860809884862405,0.9299632600753421,0.920454900221753,0.9309492524535949,0.8804113805989966,0.8605328326179592,0.9423770506815008,0.9503979356091926,0.9019528509573235,0.8955068438936878,0.8701209290111913,0.884406238759963,0.8796827501648722,0.8962157527030898,0.9203069975634304,0.8148220626217403,0.8827416210977326,0.8356283947962453,0.8854479960599096,0.9438896769442873,0.8452090930599775,0.8602128504832185,0.918920983516686,0.9172962135540843,0.9058607640681503,0.9245686636622082,0.8635864317455926,0.9165266629193944,0.8104016613432615,0.8317441019433193
233178,0.9472744731600066,0.901168593479322,0.9291840948453536,0.9023152240098337,0.9232617567308596,0.9056480605401868,0.9413260370955313,0.9463503247827846,0.9265652740918455,0.9020957541190425,0.9253337859515741,0.9057414938439996,0.7314356085435296,0.9410698221826318,0.9086875705041706,0.9810877106438162,0.9459009900868505,0.930370242604805,0.91940722607183,0.9449786922592116,0.9475339879515848,0.9185603803089848,0.9144059047614924,0.9627735818177755,0.9279361191250948,0.7138900975452892,0.9609935737053162,0.9304461506804992,0.8015158745852536,0.9741911539175738,0.9395433943785098,0.963525232900512,0.9682738653328387,0.9335392727664455,0.9011147126543106,0.9279879509531783,0.8926116105842296,0.9619391314065127,0.9527151728450752,0.9368815072794423,0.9667820349121418
233373,0.9352516806054533,0.8861205416429864,0.8944538397055066,0.8628943993868758,0.8885353593549701,0.8869227484220223,0.9216688108100687,0.928711228121385,0.901883850991723,0.8928258230394001,0.9000423246063168,0.8741468234173345,0.7035811361323856,0.9144964471091203,0.8849730003962569,0.9571000282797043,0.9201159755679094,0.8765474947873074,0.905639557919357,0.9384503450699728,0.9157700055975133,0.8995491461198003,0.9151070126764024,0.9387014940439403,0.8957800669211455,0.6805608878138864,0.9410485103835685,0.912863465725816,0.7902224528343769,0.9663237180852612,0.9198349805475506,0.9342305629545743,0.9322635771911357,0.9057657063596318,0.8726094369828732,0.8989032124641707,0.8854149253657626,0.9274581106529028,0.9287042674418136,0.9016348389807906,0.9187584897416001
233917,0.9689037446114596,0.957581510826511,0.8938379602788509,0.940808049768923,0.9288846523941464,0.9547561506135771,0.8837555082933913,0.96183829117197,0.9165894968747916,0.9403431065935262,0.9576646961343485,0.9185265384308998,0.7700017955995292,0.9357541070294082,0.9352480156961315,0.9115461557573108,0.9489040722503046,0.9130334085173645,0.963757370474132,0.971210648096393,0.9489868863867479,0.9657617344582115,0.9427664788933914,0.9170830118015085,0.9133002312993933,0.7548598698997399,0.908151806780208,0.9246362910895246,0.912453199692755,0.9264862942039704,0.940997803457976,0.8850733011633606,0.9017654351070065,0.9322150569952089,0.937084086113181,0.957267696811449,0.9553899017891588,0.8931016997365576,0.9560934962288188,0.8657395017199305,0.8709542997153359
234202,0.9718213817734015,0.9706274078380255,0.8912112669292986,0.9492586518077805,0.9210200187223524,0.9724261032474772,0.8812824769329322,0.963336908162197,0.8950691810275343,0.9770857678459632,0.9700077101235035,0.9372257550040298,0.7142244102900176,0.9301996080720096,0.923393046007124,0.9059781800181093,0.9511035552473771,0.9115161044947141,0.9610558209350635,0.9670491118310233,0.9563412636518673,0.9799634793397671,0.926453935075043,0.934271987314558,0.9106573350133683,0.700914260972012,0.908305738698825,0.9264919588821897,0.9156379545036519,0.9239479163838976,0.9348941640564058,0.8812072573948371,0.9151434365440124,0.9299969496046502,0.9478823782972212,0.9659145686217139,0.9696557319525103,0.8908724665426516,0.9687999746875523,0.8810707201317718,0.8772914292489763
234284,0.971708742429538,0.9665182154466285,0.9483934758149535,0.9774856259565096,0.9758282899979216,0.9787367716320957,0.9008464394081496,0.9432117847206493,0.9271566977687401,0.9490018506433746,0.9814025547148384,0.9481760995867955,0.8135193557615286,0.9432071316091192,0.9593966003701592,0.9122571235604267,0.9393268220255776,0.9688281570333082,0.9584696587388124,0.9430693587822708,0.952555348512804,0.9570480643308098,0.9163779931702124,0.9431829151178318,0.9407340873540505,0.8069312405692484,0.9045834429917027,0.9225527073323062,0.9340191879608587,0.9251783730280226,0.9691016296847222,0.9025836070116675,0.9317962628061447,0.9394732317239228,0.9839780264388188,0.9822864948021895,0.9709733166745583,0.9274355524253364,0.9728120097799879,0.9039522192172282,0.8969534890380049
234929,0.9538236258582535,0.9240442147808168,0.9601247328606103,0.9288656800162126,0.9398387648480524,0.9395042035525594,0.9431740376868007,0.9350421204820133,0.9128707783173812,0.9369185379843311,0.9487146708480106,0.9299375655853871,0.7082539145948183,0.9366618748881089,0.9182560776879567,0.9749237969499861,0.9379315482450222,0.9374555077556593,0.9255842854961676,0.9378029684049164,0.947331956860169,0.9367402753994175,0.9007367752419284,0.9837378648106948,0.9296668990501951,0.6943156649702767,0.9694327205397368,0.9282454227326865,0.856461475368322,0.9737473305049448,0.9484123848774856,0.9578555846307667,0.9873688043295189,0.9279075194544899,0.938444120751158,0.95116735206934,0.9234380045608552,0.9719652059723635,0.9616408319154607,0.9554738253455275,0.9587503220824628
235991,0.9588336499293222,0.9468775666090316,0.928152980307209,0.9648818099014183,0.9601735142152295,0.9686927234931723,0.897016906858117,0.9292323786723827,0.9109364038085859,0.9234692894703493,0.9635684889983316,0.9371596488213937,0.7815302229220831,0.9265994203511562,0.9363335565687184,0.9052089389490182,0.9344079766369986,0.9668320895827363,0.9302329673775637,0.9173292663604743,0.9379900758276547,0.9402125564946435,0.898173637061439,0.9360838511305527,0.9385591137407094,0.7763994679953278,0.8900893819691722,0.9087046249072015,0.916870342309627,0.913512463650185,0.9568786612428436,0.9023839028077655,0.9229562849088601,0.9338878920822355,0.9613361904409183,0.9659647227102591,0.9473550137822233,0.9232352096534123,0.9676736098323199,0.9068283450141238,0.9088968085485923
236522,0.9454601500609374,0.9285256661473713,0.9398868689617738,0.9355339143224487,0.9128096567287409,0.9241488374641216,0.9381241779965753,0.9205869325165315,0.8770538099167173,0.9181538113814554,0.9391389791466526,0.9348173788028705,0.6556499182252662,0.9190623081983263,0.9055922139199073,0.9555915143181754,0.9494118882139033,0.915734059172991,0.9066153641738454,0.9259187753181938,0.9507820667238616,0.9439808082907458,0.8966673306978843,0.9702045323577128,0.9150586186243435,0.640772633252747,0.9680032738744272,0.9034077395213066,0.8608425046752999,0.9525471567038508,0.9076882071470757,0.9414602899693966,0.9751428789513364,0.9042680570224086,0.9293994656011727,0.9477827106691686,0.8975044459176873,0.9511457796762851,0.9389846290572993,0.9504674163438886,0.9566073161408433
239476,0.9012929385322307,0.8906800087216281,0.8653882546833901,0.8821839413824741,0.9188746085904134,0.8782177580982061,0.8159729988789179,0.9055324080775381,0.9284775869198247,0.8438978756245097,0.9106062881114378,0.8386343198354349,0.9270970685092673,0.905310737620724,0.9145122042820801,0.8608546840358302,0.8555003884355893,0.9110573970490147,0.9345153404554556,0.9037552302404346,0.8839512881915441,0.8576874143287266,0.8736797193985665,0.8604580150305112,0.8755175193161817,0.9140687560926313,0.7993525034945236,0.8817327998964839,0.8046756872616214,0.8758124216190768,0.9256524271795218,0.8219782575827335,0.8419591502413079,0.909656536614503,0.8864631105403027,0.883785008658098,0.918673953965944,0.838483469669896,0.9077718167677594,0.7821906326383212,0.809174774002615
239493,0.9675167614263842,0.9608577977437783,0.9004186089182348,0.9520548928829218,0.9248394385015342,0.9681240352118065,0.8865563888312573,0.959528027016024,0.8969200111449123,0.9582444370512498,0.9695444486410484,0.9381504188184288,0.7256065916980206,0.9329194095213358,0.9295719709907219,0.9114847977645446,0.94778155467604,0.9160079318766586,0.966146063408865,0.9591667298900606,0.9526281032950089,0.9692470730090327,0.9281731952191948,0.9322990619224265,0.9106525357853235,0.7102458983495153,0.9089496132507431,0.9203653930594368,0.9302153389497224,0.916053770699708,0.9302390288623077,0.8752101474960309,0.9174132567335789,0.9263497510025798,0.9476458073823328,0.9684611751654036,0.9653995339485401,0.88687352129349,0.9649931401158857,0.8711400013618691,0.8748915693511574
239496,0.9775816109152885,0.9609348227236071,0.9033080784596509,0.9411888781245469,0.9476971936548455,0.9560780638776584,0.9105725925592033,0.9731056090423699,0.9260738496952129,0.955146915492559,0.970076375036326,0.945970982936154,0.7484515355672533,0.9483157921092312,0.9373107014734788,0.930335334384838,0.9695768217328945,0.9506204048396458,0.9530480798271186,0.9642577216795102,0.9710760148236783,0.9476761936084742,0.9471753512564107,0.9301829230082651,0.9434562336319309,0.7243930050029798,0.9196062113977247,0.9380990764259873,0.8941117930773106,0.9267497725450244,0.9635235383463212,0.9142155809871966,0.9348357362534242,0.9493385054242567,0.9480887802381985,0.971469739271696,0.9511077185996563,0.9213084118383983,0.9826602792643541,0.9081948782527739,0.9169399371620778
239951,0.9118288832405602,0.894714519365354,0.8663525241611807,0.8901735410547902,0.9174765913360523,0.8848025698346973,0.8319166034993204,0.9183774005166394,0.9313829013103726,0.8406483157955583,0.9097944125071084,0.8453690996861336,0.9172805422469168,0.9144118069141839,0.9159678792810377,0.8765135902532897,0.8705096388045185,0.9194477904985261,0.9340843719200848,0.9110725332981208,0.897674053213088,0.8670425233419364,0.8897283675248769,0.8678656787958309,0.8846797711626959,0.9033391985730835,0.8135520580396715,0.8854223831561475,0.8118746710839377,0.8866995574257419,0.9274322291277598,0.8442183038906249,0.8473907017807677,0.9213303663445613,0.8861718084219056,0.8890982541769687,0.9095118923005988,0.8481497016226963,0.9171291672169473,0.7955174346549089,0.830972291182864
240032,0.974772141271662,0.9604684013078341,0.9443648206310968,0.9742997643863045,0.9695252844816559,0.9729340592159085,0.9013892854772811,0.9532667621969108,0.9370282994103025,0.9319749787170277,0.9788003708917313,0.9427415888666285,0.837714585324563,0.9551532149181717,0.9665023430774927,0.9242047295441086,0.9418914955927549,0.9653542435150307,0.9735591491020935,0.9475762951268762,0.9627290224087118,0.9564150866357103,0.9330290420828585,0.9408120525239727,0.9377598461663262,0.8302363850793477,0.9007614395230559,0.9235118846227466,0.925177119192811,0.9325521083808722,0.9636801699707539,0.891212911716013,0.9272408373555237,0.9503197503831728,0.9745286202494655,0.9758610951204201,0.9716483334665779,0.9098589780276709,0.9735990330869336,0.8789508794174197,0.8895911783652269
240040,0.9572132372318439,0.9246439078173991,0.9441590921298911,0.9207878663054402,0.919367905826972,0.9337887648675753,0.9426558674250947,0.9436395029070236,0.8975223985123947,0.91869002483638,0.9382380690617679,0.9203877257639399,0.6957038298195354,0.9280633849168828,0.9109002916633469,0.9695455010521146,0.9424555513785495,0.9178031467305653,0.9237889900146894,0.941169004793485,0.94039918674133,0.9400067118481228,0.9120135829534723,0.9752908384379065,0.9160516373152502,0.6774130632418559,0.9651873365696269,0.9163560652242319,0.8601946521148048,0.9707863630351999,0.9246022573317998,0.9462465145176762,0.9711195666608916,0.9200691904528877,0.9189067797081559,0.94318808243332,0.9181521869548873,0.9569378220436863,0.9525024465094082,0.9389615448160468,0.9499368826753308
241002,0.9699870115042308,0.9502548740776868,0.9040393379243098,0.9538719534009213,0.9353638225658494,0.9611640794006603,0.8987110680123255,0.9570444871426369,0.9178805394312023,0.9381110693913534,0.9570932278043154,0.9351874322205954,0.7695626124882247,0.9430163520766631,0.9447915083120662,0.9198843189844755,0.9548663348600179,0.9243137039259451,0.9607983891484894,0.9576094064763525,0.9594470040456838,0.9675951542247616,0.9376341042599149,0.9310609974156646,0.9144084454851108,0.7537020792667627,0.9169485213211314,0.9161157667360157,0.9237117462784449,0.9324947325479872,0.9409103596691043,0.8870035413384002,0.9116764369523678,0.9367667749369835,0.9517614290457492,0.9709761017196724,0.9540803549941236,0.8998175116259243,0.963650830698451,0.870051651039734,0.8842238504617851
241236,0.9622974186403784,0.9656928979586842,0.9159951695521075,0.9595061376188343,0.9371110812289186,0.9703185839076053,0.8810364093637083,0.9314621830080559,0.8789941457894699,0.9424039052152103,0.97424393385522,0.940423737559665,0.743043884047055,0.9163550414892812,0.9355860439574876,0.8811315576323218,0.9299355719250741,0.9211074276884023,0.9473504867705819,0.9283541554635093,0.9412126535256498,0.9572706061890107,0.9103188500154102,0.9271096262147219,0.908078375846918,0.7336600985857443,0.8849835482130971,0.8909800151271925,0.9383135798787113,0.8991869571754106,0.9212597616093323,0.855414614721468,0.9124631413207154,0.9166396584240027,0.9582013121549114,0.9674108810051272,0.9713709931743042,0.8779683807249619,0.9527430533062876,0.8627768661175398,0.8571508645948839
241632,0.953763470003038,0.9279905735994345,0.9312406140320179,0.9108288745704647,0.9173413543675938,0.9274505034479817,0.9397448336553373,0.9451791838976186,0.9098265416396556,0.9281290155663078,0.9403759315057162,0.914937330794612,0.704028103899226,0.9318725451018759,0.9134900511070911,0.9754068467226811,0.9449736248868701,0.9149117677125136,0.9294906689741861,0.9538046239496545,0.9432595080070257,0.9373869197684415,0.9120149055957414,0.9788182513194656,0.9174100553724609,0.6853797442099657,0.9672045980457039,0.9274966586607474,0.8513201358174278,0.9763682091424964,0.9368865679140622,0.9522501384133232,0.9756513997123624,0.9283330704294687,0.914715843558773,0.9386655025784041,0.9164516458049501,0.9564681143014555,0.9554337702380475,0.9362172020132438,0.9499232313682845
241861,0.8964765601260866,0.8828784518693394,0.8556212099007118,0.870016689070965,0.8938133284183218,0.8681814738949752,0.8791860826980059,0.8985202494456952,0.9496104449944509,0.8420502841468831,0.8972124719709539,0.8878506164051398,0.8590647937292679,0.9411093832782712,0.9447570745754925,0.8611056212405023,0.8558630553108453,0.8851667358836524,0.9234212722951733,0.8974474057609211,0.8789288437724007,0.863904256735213,0.9318168111228379,0.8523696078749294,0.9109527437381122,0.8408781821426078,0.8154832611956501,0.923134707109732,0.7985180672211941,0.8633236540234879,0.8954239353699602,0.8200806811760993,0.834564448887966,0.9418059459723241,0.8746025917045487,0.8768276755945464,0.8992740610854661,0.8308556294523393,0.8871141819538303,0.7784649352608696,0.8035907319416763
241985,0.9568539423565094,0.9124817896460856,0.9479158247105447,0.9115807404181963,0.9345996734203355,0.9254999478670558,0.9523890457280068,0.9408041292453558,0.9231950675022077,0.9017004410902888,0.9332456747061694,0.9080619967844077,0.7567652305468741,0.9364095737549581,0.9265294976943954,0.9786387739903414,0.937526290937854,0.9472478488694944,0.9194447190229756,0.9402087986779388,0.9418756842731819,0.9212428959913944,0.9162505976554302,0.974130762839017,0.9332179477514471,0.7442873208704236,0.9498928553067723,0.9222312994168332,0.830892491700104,0.9812489019773682,0.9551421137640882,0.9681298661609724,0.9659534906654951,0.9377795724935545,0.9159192942970641,0.9360399335557597,0.9039366152972836,0.9712124636992074,0.9566626063634484,0.9435686714316202,0.9642230788046074
242006,0.9356446947937249,0.9122170810295597,0.9154780015332623,0.9190988867754162,0.960960545922869,0.9216586027424439,0.8551643281827536,0.9167108627893347,0.9495239450445667,0.8810172958796627,0.9376066636390088,0.880217000420946,0.8979641388403491,0.9303351226616148,0.9405019292136417,0.895098019732033,0.8848922632109129,0.9513616957006785,0.94860418756366,0.9265226213043151,0.9114248724158188,0.8921414681010542,0.8951915797767567,0.8951844152887815,0.9213972806865818,0.8962846660139223,0.8440374718358917,0.91030627731631,0.845903742999951,0.9077740721333282,0.9638667506283565,0.8684538672571014,0.8806213848514627,0.9328800076177108,0.9272076747806901,0.9223309576826891,0.9420386839518786,0.8891959531940217,0.93718332366785,0.8435908659650733,0.8488534137690166
242054,0.9425289382813431,0.9153032516412913,0.8882469967641984,0.9039199027769562,0.9373644067349503,0.917029636262722,0.8672227285398499,0.9456896256545683,0.9494426251920169,0.8934105878058495,0.9359627527606122,0.8780260653325557,0.8627284199063733,0.938697928494369,0.9334899637873969,0.9138274939683366,0.9103451362323322,0.9317879515151116,0.956864591944994,0.9483320103739847,0.9257458785979874,0.9107756121093109,0.9191829387638497,0.9018259117419422,0.9126490812093245,0.8512215952965425,0.8643600451957534,0.921106714321173,0.8352700079187828,0.9232334965667043,0.9638144057613718,0.8810455835986656,0.8851158025259843,0.945647684368644,0.9120393187286299,0.9218616567484281,0.9344704557261366,0.8907582820763177,0.9465287551412377,0.8442399241303895,0.863968529306842
242174,0.9814673799692633,0.9683886514713929,0.9174572626466281,0.9480108748951361,0.9608880436735142,0.9542365544928634,0.9026852119936264,0.9790373675703067,0.9522956273111987,0.9475051361508471,0.9763868745934006,0.9324616376617467,0.8273893281825563,0.9617870592109572,0.9517914726810595,0.9387242203575872,0.9561875024871035,0.9600971781129276,0.9748680936583224,0.9769360485201014,0.9676376212368455,0.9529104700910642,0.949692794054842,0.932427925030385,0.9478619255127154,0.8122135155689986,0.9112191223826328,0.951965934569928,0.8839434098448546,0.9393896534838037,0.9735714766846548,0.9147138063476621,0.9293779571723461,0.9598522745212493,0.9507741124991852,0.9643073598859009,0.9637734474222667,0.9203878091271528,0.9799549408571006,0.8949734921681958,0.9055281786262477
242453,0.8255103427888716,0.8430842413585478,0.8197325017748562,0.8354222403485159,0.8813356446516858,0.8124247382959,0.7303030111675032,0.8097821554532567,0.8810772422369997,0.7631259093234777,0.8476375957485544,0.7710588621118408,0.9565531587866857,0.8404488054454156,0.8631964917213013,0.7762907624315937,0.7629502635608034,0.857524061236625,0.8765754927902053,0.8233042718621779,0.8015887630300255,0.7759082404961959,0.7874050646861802,0.7880633836299477,0.8124607229838728,0.9551608022107622,0.7125434576182316,0.8071606312929487,0.7618499172075808,0.7994996294255322,0.867845510055376,0.7404735630445559,0.764082331256486,0.8390101581840117,0.8514453041286875,0.8186209897463027,0.8743490745049428,0.7712707713267453,0.8278191102330449,0.7086356292313984,0.7159172188240734
243574,0.9135835313839817,0.8980240200290686,0.8542545489137652,0.8714103455053612,0.891842421252935,0.8967112378486967,0.8213700458273677,0.9239001488744107,0.9063921533324655,0.8612309224866289,0.9124747472148378,0.8340214988448481,0.8611240422485049,0.8998033125760618,0.9017608316482857,0.8685112473781659,0.8644658832343676,0.8881473425702665,0.94422626363124,0.9216591936151232,0.8817852067091548,0.8843578067910651,0.8924148803558906,0.8705889863073248,0.8642234042082368,0.8518267361738163,0.8055400216841918,0.8829012638501055,0.8207229647158009,0.8875484384896145,0.9181841163541671,0.8231323158135744,0.8421797580912311,0.9135468835916465,0.8693318413377661,0.8808087528474053,0.9260970485868033,0.8307868825811874,0.9143358870657379,0.7770399562628962,0.8060249381001656
244085,0.9642690791380165,0.964516263076026,0.9128613481204293,0.9653775435108679,0.9360236482088159,0.9662415701539133,0.8900485341103418,0.9401208500828168,0.892465647367111,0.9601800337503535,0.968425872663591,0.949791568339241,0.72062480100039,0.9303804993272085,0.9334101930722739,0.9000494492138792,0.9538797627482458,0.9192631827480242,0.948004430593708,0.9451572629230962,0.9588720641767117,0.9748411463163441,0.9251059470607185,0.9260658244573937,0.9165297122845084,0.7081067782188605,0.921804271709355,0.9126341984135543,0.9380920620014618,0.9117746594287829,0.9337497267518514,0.8825214510629903,0.9242766433065042,0.9196175773501055,0.9691184909113663,0.9743222630781052,0.9524030860423566,0.8989419641696926,0.9565542917140326,0.8877786775699688,0.8818846764795764
