262255,0.8719140891773031,0.855766860666097,0.885378786721865,0.897151039808879,0.8335381206087971,0.8186702288533924,0.8825535534542265,0.8567146790624138,0.8690530102519974,0.8336460908835419,0.8998892986218703,0.8711062448871757,0.7580908500965169,0.8361129296766636,0.9335408582650135,0.8417352561634829,0.8372922335542528,0.8704568037009618,0.8369807480865592,0.8797390110671502,0.8877065365642114,0.9132966995486936,0.7894814493721115,0.8657590387387651,0.8438735762670303,0.9194549052185357,0.8919976018929779,0.9085199024111427,0.8498180460966691,0.8873016599421745,0.8464978992833095,0.9231482433104344,0.9091246608763036,0.8665536754050683,0.8519508265051733,0.8246994550854304,0.8845638287285367,0.8742667900398144,0.8460529199277455,0.8869185785439658,0.8693975555354626,0.8191128262959909,0.8907225150766506,0.8624296000135556,0.8612663421328539,0.8948269207932666,0.8796274376771724,0.8996349060366693,0.8004902455279366,0.8939921332894688,0.9028414150410101,0.7925853881760996,0.852018372104926,0.8857655932865098,0.8874760966345662,0.8594449420569316
262299,0.9611170262697402,0.9472959719271585,0.966632638543848,0.9846601579476852,0.9557268114685162,0.9430932562394787,0.9694941618528371,0.954412763907959,0.9481979976252941,0.9422630840990185,0.9632737511090143,0.9609277238814439,0.7799256126889151,0.9050377453407851,0.9322227227786988,0.946933946605439,0.9458290744417149,0.9594437042266896,0.9482496462729334,0.9632134020476713,0.9303846388524663,0.9420121243951459,0.9215226892792957,0.9667581552984719,0.9739114710938701,0.9207978725306692,0.9606047160733543,0.959885221279162,0.9531042398846319,0.9694691773787341,0.927289342188611,0.9360957386662266,0.9584292901849208,0.9484411244024133,0.9442007201357077,0.9487080696517841,0.962782016748715,0.9515460916002515,0.9414775468768056,0.9135699489623609,0.935396899166183,0.9340100075542707,0.9700658556071728,0.9346646508595775,0.9512542736502088,0.9427849800832002,0.9144244363487033,0.9618641502626122,0.8944864821367061,0.9707429643821467,0.9622655914505728,0.8885650481813866,0.9402214147678927,0.9517609999943778,0.963991676641331,0.9509971473789176
262566,0.9048891628189227,0.9078174167843549,0.8891161264586845,0.9181412491278174,0.8453433260924046,0.8473671846794485,0.9079000715025053,0.8651141738354272,0.8891893485462814,0.8535101715374883,0.9071838354908502,0.8636434078411984,0.6964796428109056,0.8334163760842177,0.8701492682368702,0.8881606264700471,0.8640845892883233,0.9026267583939255,0.8576182171934823,0.9204222439853612,0.895689768125256,0.89801737689044,0.8241132307921055,0.8845236397436507,0.8776175990647104,0.8818109343847584,0.9045169579755307,0.9206271846700722,0.8803392393392314,0.917297219915652,0.8686865482328514,0.8548248928808858,0.9173409259156367,0.9004175051474258,0.8935455711003529,0.8608585229094253,0.9081146295753103,0.9035635253428316,0.8678218354779279,0.8515080815670312,0.889940384308672,0.884249296931799,0.9190630679526022,0.9018941423365678,0.8949432220766191,0.8557774428361449,0.826221854208322,0.9184561012630155,0.8414595933989172,0.9320345241646342,0.9257241863055533,0.8391671450297598,0.8539155925644922,0.8574781712772983,0.8973844884415082,0.8695843983623264
263578,0.923663056112532,0.9069404530853821,0.8860028378313146,0.9159520186062765,0.8599702135203691,0.8687381320200024,0.8952919784166082,0.8673824383383182,0.923195823213081,0.888798906309316,0.9191806201286703,0.9130837866364009,0.7677090532196416,0.8932127376142176,0.8833822736060197,0.8974926506433322,0.8873404301962587,0.9202193041500122,0.8584939150450112,0.9313359853774592,0.8933147428634881,0.8945031584950978,0.85977070742511,0.8927527077160737,0.8690344637299204,0.9042805148786682,0.9355433749130573,0.931111273985122,0.89977766442733,0.9365523131171232,0.9040509340472991,0.8772388519901818,0.925138662356274,0.8817140658485941,0.913817368207242,0.814689776624757,0.909258501082734,0.906932921664744,0.8768468861398487,0.8769000326980793,0.9009121210979375,0.8990325760368009,0.9280301878004126,0.8748953428660488,0.9079681923332225,0.8839248933171384,0.8767317249637124,0.9311972333182735,0.8991083212250536,0.9150044848040438,0.931628266144262,0.8836295366137332,0.8718739215420245,0.8634723448697721,0.9130733808983343,0.8693806979042402
169638,0.9622879123055733,0.9592814298431899,0.9109229281944234,0.9320288060282907,0.9287694164378492,0.9851398942471977,0.9466638031213347,0.8849455954948199,0.9511160985932673,0.952511894485159,0.9285276585353575,0.9616788525472132,0.8383104016211099,0.897849561911561,0.9193416037213167,0.9699679104039228,0.9485340035858071,0.9695038808552399,0.932934798735697,0.9645273218088105,0.8525762475706158,0.9458532049155175,0.9864057960146374,0.9710065486148372,0.9477017692477036,0.9102148097401503,0.9474113400879292,0.9367841472973447,0.9723966116534692,0.9559012866123112,0.9376895664380281,0.9317177815110503,0.9307993794191042,0.8886089256640529,0.9308025379849714,0.9028233484690161,0.9540942179017825,0.9288457878552532,0.9272396933043213,0.9328743237311538,0.9107951897742436,0.9809606709142747,0.9564116865148956,0.8848838178704204,0.9651789479154705,0.9500334711419253,0.9442875761003074,0.9469817172721218,0.9525217116065656,0.9452792179144425,0.9214269775632543,0.9405519427922597,0.9058981305663167,0.9517227190268917,0.938381860438746,0.9317643215707303
170472,0.9755496516861007,0.9653008314896989,0.9264074106302582,0.9515413896468865,0.9266796471002037,0.964144914583924,0.9441463887342367,0.9110272813644856,0.9703771141148225,0.9620315571998497,0.948796909980123,0.9792617724455028,0.8641103085717953,0.938163150953298,0.931097528758768,0.9663606560808375,0.9564499797640149,0.9762136720111125,0.9286597431461902,0.9723325987712832,0.8903858889058954,0.9480400046485461,0.9592172720811912,0.9756281236737004,0.9417460819584674,0.9324878361802221,0.9733947567256488,0.9617202247783487,0.9780789083347636,0.970797413803753,0.9541762161725432,0.9460734470619097,0.9511422939010449,0.897319009633952,0.9576841724643935,0.8897494201929786,0.9642516520479077,0.9568967326740578,0.93553501200827,0.9486440329687978,0.9294603454453445,0.9721946524102151,0.9709995763979099,0.9025106739025934,0.9723568328231856,0.9607690612251065,0.956584630962298,0.9623617107174233,0.9551292973450032,0.952523026445402,0.9454252684660066,0.9477809960894862,0.9177294936700681,0.941675625267598,0.9633193746643698,0.9410368845060333
171364,0.9786494139856083,0.9795410239453881,0.9201316983476813,0.9418941496799587,0.9152653911145789,0.9689729531266893,0.9404650980680733,0.9002027213298928,0.97373184122519,0.9582252167829062,0.9404601334380606,0.9713510008560055,0.862415066676817,0.925194910806331,0.9244241219774058,0.9594540166875211,0.9601208213688179,0.9795271626540334,0.9274621141544478,0.9744030850447868,0.8650922054517481,0.9508058989284599,0.9694756961292335,0.9776014601205942,0.9281116705910473,0.9283153429763016,0.9667611899823251,0.9583388634700309,0.9836042916147116,0.962066843460575,0.9469916771607788,0.9399813130816577,0.9435006147424976,0.8709510343780985,0.944381862827879,0.8713867945004563,0.9706664261956325,0.9674104016330818,0.9168146355781042,0.9523976461542225,0.9252425688020742,0.9815147074609268,0.9667278168125377,0.8909744579924167,0.9865969264956689,0.9476181803590618,0.9460753102540504,0.9574191751511537,0.9641164648954299,0.9447653330852596,0.9424555474403976,0.9541993526270524,0.9034802715059959,0.936328311452034,0.9700098939400605,0.9378908254852957
175316,0.918664017617536,0.9306057259759559,0.8999792340386772,0.9160353500999282,0.876862396732618,0.8910723685942771,0.9191527476014101,0.8761250505672833,0.9059934181783242,0.8876351282255118,0.9147761421220414,0.9048057207055702,0.8154381743946764,0.8701089192019232,0.9682664090336437,0.914707921571196,0.8906273219906932,0.9327888287024646,0.8940891241851289,0.9237830232443502,0.864236225745475,0.965439281794772,0.8800996536190081,0.9194728397527991,0.901815023298453,0.9568839554624681,0.9231968290449439,0.9248905063513724,0.9134068656800954,0.9274452623842034,0.8905681861974941,0.950467665468586,0.9150397956594881,0.8777607552767702,0.8970654345260652,0.8724937561002825,0.9281663387416392,0.9220069263124807,0.8861458012096105,0.9518131771542713,0.8944602599015309,0.9128345016614082,0.9263082902963772,0.8904640753866461,0.9240974509709792,0.9535462083853183,0.9362517457080843,0.9135755287052716,0.8723846109304857,0.9270409176974803,0.9056476540496148,0.8682697827828277,0.8734013154563542,0.9454634741720436,0.9140095939891928,0.8968781063296456
178297,0.9721069577877708,0.9742675006898734,0.9456365951580106,0.9607981116612013,0.9370402798866686,0.967302399467273,0.9646366405132132,0.9170306463206832,0.9665548696738416,0.9497455356070381,0.9552366526497601,0.9683492237502802,0.8237666942948307,0.9061307866317068,0.9333724922393692,0.9668345293778969,0.9583223442745049,0.9781359755099859,0.9485096879771449,0.9756786896912146,0.8925697965085729,0.9556197081234585,0.9566253561908252,0.9799418167756876,0.9508757239765265,0.9324506292535728,0.9722246341270308,0.9647856746478176,0.9773692058389205,0.9694462926851461,0.9364855108707428,0.9469744593862879,0.9646553169952462,0.9080218316120511,0.9368966268689698,0.9152076161224019,0.9814758991507,0.9602541756293219,0.9297950471086123,0.9416141339037514,0.9350627214468819,0.9657682948343924,0.9735924106907339,0.9111131186082522,0.9797813294102056,0.9433057196120572,0.9343103537671711,0.9707035382472339,0.9315399458551377,0.9675956633623445,0.9512837801135975,0.9293336832065342,0.9259555361220753,0.9477181674055972,0.9736148216322456,0.9537360992271678
186715,0.8987811234363914,0.9021405507810276,0.8440764752031282,0.8667352843358777,0.8992335007210677,0.8941817755856134,0.8685757153351213,0.8838145712605397,0.9025644659069352,0.9358264409810277,0.8761131884153613,0.9012160618925356,0.9082577464349554,0.9285703874040444,0.9156248832071164,0.895462616464,0.8928472725072091,0.9075968771943915,0.9139965840762169,0.8982105141043907,0.8786289125420342,0.9376171971894496,0.8965949165429332,0.9015961994843097,0.8554490487898734,0.9322006830166467,0.9052317352479987,0.8884545966488616,0.9072268882029327,0.8968848542999022,0.9424582370940913,0.9370283474956072,0.8816229613390957,0.8041915197394968,0.9298236100025582,0.7945424109379703,0.8966927195531927,0.8882915410766969,0.9162054082330348,0.9374263356154525,0.9228677389307778,0.9042700541595533,0.8989437972422627,0.8839226600769646,0.9033667910607628,0.9324475168250385,0.9422284677088847,0.8931870300044743,0.8874619840525103,0.8757413897609062,0.8764732987658949,0.9484805836551657,0.9054834457043547,0.9159828903608122,0.8951218303165722,0.9270098512255717
187069,0.9732406556681168,0.9790605336825579,0.9180392853511885,0.9478274517121164,0.8998265610579349,0.9446492892455439,0.93511772275132,0.9007748668102314,0.9720683431410724,0.9439788892624634,0.9479783460017653,0.9606384783925715,0.8371876478670288,0.9383860238797584,0.9325191775808774,0.9535072507101761,0.9505809973715612,0.9764604983445389,0.9177085068310614,0.9751716470297859,0.8813469552621813,0.9462646174649533,0.9437892967941187,0.9661221672201806,0.9196097805483379,0.9390148057127679,0.9733265939613308,0.9644291063309339,0.9672901300802773,0.9661348586661075,0.945362908163447,0.9342773507884953,0.9523439633898126,0.8800090144477511,0.9484882162347731,0.8569323930137523,0.9656646092314363,0.9746018187577548,0.9171344474436406,0.9550857552377945,0.9341018305420001,0.9699210119189196,0.9634150425715975,0.9023148734175004,0.9831463406343106,0.9356480679058253,0.9380315573711939,0.9582366055062193,0.9561388894189046,0.9477757479293379,0.9589416446315799,0.9423836500370733,0.9026857726116014,0.918771876404961,0.9692704265900098,0.9294933323179212
188917,0.9689490323814265,0.9666177162707213,0.9486261274840232,0.9646056198409783,0.9308837590565561,0.9580684639082061,0.9594428784504977,0.9222632841366123,0.9723312473893049,0.9491473265409685,0.965764243285992,0.9729467563125267,0.8384343620165581,0.9203111350953592,0.9331400992609912,0.9487923006862344,0.9564264939581953,0.9773717806798586,0.9319208497968929,0.9729093652083143,0.9098798911911941,0.9474494626793909,0.9457385611082314,0.9788750106387112,0.9372551102190233,0.9346997231405986,0.9761650860302928,0.9739445232388805,0.9721783115978108,0.9704330779994891,0.9437881401714788,0.9531234380411922,0.9722427276998902,0.9015304074215733,0.934347734283497,0.8878714335243485,0.9783674522759704,0.9687019248432135,0.9302386926403957,0.9350695171507876,0.9418512768767493,0.9509544142912483,0.9750206740446364,0.9092927352099422,0.975149457656509,0.9334679543683176,0.9356773780627146,0.9770698289286811,0.9338777196591752,0.9649815358313079,0.964120129765722,0.926573826535637,0.9266408165520537,0.9381842771475981,0.9803526853625549,0.9480355205649119
189237,0.9764902111387687,0.970865839193003,0.9352808210401303,0.9429079020406931,0.931140847543636,0.9752918368694075,0.9463420778608093,0.9075493562957129,0.9749920600754557,0.9630037182536434,0.9500173207618227,0.9810813118229054,0.8717030708442257,0.927030599569721,0.9211973551083484,0.9694757040889453,0.96868526515749,0.9774868241973536,0.934537704644423,0.971475286770564,0.8749838328936062,0.951095779876676,0.9723706146253992,0.982476703704371,0.940799576686711,0.9397694322635002,0.9739402673937548,0.9580781474057033,0.980090071273043,0.9696602308524861,0.9503703225523416,0.9548527824777685,0.9491253149426342,0.8828444900934604,0.9443814936687694,0.8779179943055341,0.9738696941357239,0.9656420404562358,0.9359364927672962,0.9543551141778117,0.9282356337676303,0.9772537120113561,0.9709940777419386,0.8885102145975804,0.9757488750359231,0.9533061971792314,0.9573210140457931,0.9666217286497003,0.9510208094668613,0.9501153036532107,0.9417240892053264,0.9524572317169421,0.9224352999029544,0.9483581100084785,0.9724145461456698,0.9438169113613835
189836,0.974179909917,0.9857894134453304,0.93183764178092,0.9626904613891031,0.9263725349396358,0.9637525439542747,0.955395529878449,0.9107778046917832,0.9691669584975968,0.9551512898687491,0.9545460273226071,0.9674816829605185,0.843672819143978,0.9205015346544114,0.9327733458034518,0.9692026184566076,0.961221912629841,0.9874209789563738,0.93749234540231,0.9745971342521569,0.890338348828484,0.9569598925842199,0.9564214487283256,0.9766550806577009,0.9376034443012653,0.9333731943163195,0.979362109557596,0.9730711913145832,0.9819733849135317,0.9720367183929158,0.9435151528905968,0.9457130760392137,0.9664074055437123,0.8932534148931006,0.943350596900546,0.8967684473019952,0.9829746035188516,0.9708051610986963,0.926090174024158,0.9461584339920116,0.9398364462987349,0.9729366261407003,0.9764004008981263,0.9092267141318435,0.9837266966898912,0.9462185443726471,0.9429601562083855,0.9695883752856287,0.948874083653803,0.9642401893528361,0.9525050565882724,0.9404524129906346,0.914806410635954,0.9419513616154521,0.9735401678232045,0.9512375460786114
190555,0.9733649244929368,0.9821133321054466,0.92701555216663,0.9493452413541184,0.9264656375146366,0.9807172070755474,0.9546359943556972,0.8960630857664692,0.9712749530696407,0.9531154164380472,0.9528135864164917,0.9681415616059651,0.8302026398292813,0.90445691922292,0.9329782905963634,0.9780709918035356,0.9637310105330122,0.9826989302070929,0.9383835987261212,0.9790243358767635,0.8706410806055331,0.9612861336678183,0.9798529504212068,0.9806337187196489,0.9452426579154835,0.9413505246398486,0.9663512262020001,0.9564392246903652,0.9819092057538058,0.9735134854170383,0.9485188162949191,0.9431237523891443,0.9537472281272668,0.8860036977398206,0.9392430157386714,0.8851318669806867,0.9792833963898268,0.960761087900105,0.9358630024065527,0.9503001498955135,0.936197976664995,0.9837312007830696,0.9733715492982484,0.8947238167353413,0.9796061883201043,0.9392134148086939,0.9424723083654205,0.9674213067492596,0.953777885919784,0.9584566526064583,0.9425920165928398,0.9512327668619239,0.9208997868745419,0.9501513412574115,0.9593341525168269,0.9418500080046759
191260,0.959561055929707,0.9490412447192036,0.9641074163135664,0.9611957323863568,0.9184570469106014,0.9448729348117629,0.9590972440197713,0.9321193458321501,0.9539860450106205,0.9276769713401242,0.9650961572117582,0.9602306504193423,0.787106145254445,0.8933901089153623,0.9416346645070183,0.9479314644866959,0.9228112905288874,0.9594786104837242,0.9353962279955,0.9653920756384192,0.9162493095053749,0.9421878689441001,0.9298299021659849,0.9686454176519294,0.956079992007793,0.9343082399329011,0.9538833944681693,0.9582907108613519,0.9480853246535008,0.9679420182438442,0.9265036754920709,0.9331497294705635,0.9454138973730593,0.9249844207081754,0.9366981436108639,0.9055260157775139,0.9675232324309792,0.9580066900703214,0.9474255073602679,0.9219935444930452,0.9318332472088281,0.9352202667040007,0.9618146527885247,0.9340546289280325,0.9484781431404955,0.9278505511115142,0.9078049197669048,0.9639787437313374,0.895788390460513,0.9679376025430275,0.9444924554550266,0.8979019410843596,0.9332856798194205,0.9350241678190612,0.9628164550622401,0.9436317501935148
193958,0.9677426929255974,0.969907239968676,0.9499989565906025,0.9557941800658241,0.9472889832150888,0.9761421181431974,0.9645161584413618,0.9206810680317088,0.9659527126390482,0.9532116258824578,0.955789304586085,0.9715251008099055,0.8295227280878243,0.9092116053186898,0.9273794736396275,0.9647654449496076,0.9589609616111809,0.9804330959424635,0.9441716645138495,0.972102086292404,0.8909262491008114,0.9507411724447266,0.9632823386322198,0.9837727301000547,0.9551130539153669,0.9300068418045663,0.9708251728505535,0.9596840817194668,0.974199513307322,0.9697488544918915,0.9404579950213099,0.9515043011584242,0.9601171513659722,0.9061877227229387,0.9316624814948368,0.9158205767253507,0.9770961267677378,0.9550837921644786,0.9368408090119157,0.9358039854345235,0.9328871081833584,0.9683569249328715,0.9729469095960649,0.9101788735105228,0.9774425346113892,0.9443676800793381,0.9422992304056578,0.9671962834187068,0.9288000213637212,0.9682934305838228,0.9524839555181108,0.9249928407153105,0.9273282938298667,0.9553866813995215,0.9719579074047591,0.9520742316547984
195905,0.9337206196066049,0.9102971999440874,0.9261879573123307,0.9257705469706439,0.9183282619204195,0.9295492545525502,0.9579235461631281,0.901695714263824,0.9062738641723522,0.9119823223391452,0.9232706417282461,0.9326712997496399,0.7447413791181073,0.8641912546756357,0.9115120028582907,0.9442799655526573,0.90270970322557,0.9325884858017868,0.925979882383521,0.9339997970845796,0.8883456741517841,0.9228865277979157,0.9070328563029467,0.9396172475506851,0.9590427601358361,0.8905842175238273,0.9198680225525202,0.9207905374138069,0.9231452896986221,0.9405801329889996,0.9073459508340117,0.9013399619614204,0.9157260194752376,0.9347036425705959,0.9174749732775582,0.9350631059176202,0.9260910109103301,0.8946191883653506,0.9275836431660308,0.8912188320810323,0.896463951024707,0.9251416631179915,0.9421039031402949,0.9133883571173861,0.9114428291626118,0.9300734219279344,0.8871214918750365,0.9314867238452834,0.8592329638527406,0.949275816273981,0.9074052210639802,0.8741185895626924,0.9153881633591604,0.9296662751089985,0.914634188990539,0.9097477967740452
198335,0.9823012341810031,0.9852327749625676,0.9158336599011101,0.9428005764339615,0.9114242861346362,0.9686718384950289,0.9375796743166791,0.8986202115097081,0.9767670610736553,0.9580982776636691,0.9392978174415154,0.970178465809505,0.8615193407464242,0.9291374706357958,0.9263218991356165,0.9675376100114482,0.9635003166532906,0.9783210651638078,0.9267839984942041,0.9764293149600306,0.8636848982456768,0.9533652124951233,0.971177145566385,0.9750605761739184,0.9265431182970715,0.9314564989847797,0.9689170069119122,0.9637467488121803,0.9861624802929979,0.9652474566428282,0.947712077014856,0.9410831121101522,0.9454162681557865,0.8748260534548783,0.949124397243899,0.86733048029153,0.9748205436981757,0.9705842867609054,0.9184620633446463,0.9612924869923772,0.9261724613391724,0.9833769491864631,0.9659898240275786,0.8876082296696847,0.9878549471092138,0.9476942965424913,0.9496445648639793,0.9618753161084129,0.972901268837984,0.9468319983450302,0.9460037524034058,0.9573433348857234,0.8992387339288533,0.9354545427083695,0.9682138436573259,0.938246424341203
198740,0.9244392289653413,0.9263202210216663,0.8486605788437187,0.8808217628649331,0.8675695248079405,0.9327869506371287,0.8881889235914421,0.8322065941094188,0.9081325609943579,0.9097989173563968,0.8772426693067895,0.9129159313878245,0.8610609042459453,0.8694774209782621,0.9350335275958891,0.9408066476904505,0.9100876581567465,0.9250011217147305,0.8825710394762796,0.915299155293111,0.7949348091582052,0.9607534112772804,0.9369672006103804,0.9134877137467917,0.8920695242471416,0.9248411060831775,0.9077050376633874,0.8966078891986843,0.9333311511829084,0.9097564672758599,0.8930345834360516,0.9384160426119238,0.877338123066879,0.8349225426964259,0.899432332045306,0.8409126370199133,0.9103740489118584,0.8914442583715687,0.8733659502539979,0.9606945392709813,0.8683071968238192,0.9447968546897912,0.9114395329779926,0.8353347729364149,0.9229115654849825,0.9693811603718747,0.9633520383554326,0.8965127597370051,0.9200402621987797,0.8929477057144587,0.8731999565152571,0.9098552446591744,0.852254378844243,0.9472289857236075,0.8911229509451759,0.8834549239190199
199566,0.9801385688540604,0.9840011565993494,0.9205181460235904,0.9460379692055452,0.9149410612067684,0.9702225030033891,0.9380476193290981,0.9029960596391283,0.9848581591324757,0.9541375287471194,0.9451988598962052,0.9677232910370533,0.8594109626313663,0.9254786786266029,0.928563940829602,0.963070219331621,0.9635650310007973,0.9793523394864783,0.924838261569018,0.9830457086568507,0.8695467473481582,0.9530114731844618,0.9733675420783686,0.9794035403226893,0.9305928845815287,0.9398652643053163,0.9709422456975106,0.9600930748000914,0.9845936397638546,0.9663773154132779,0.9480974249723711,0.9448479540734053,0.9486792470022538,0.8782551207168215,0.944290257299739,0.8650090664291102,0.9773766625785016,0.9737265294586379,0.9216808268549751,0.959909886163593,0.9273231879290365,0.9825782466570973,0.965848717770666,0.8948637368996785,0.9919800334209646,0.9380137336457748,0.9451660602434497,0.9660506806314901,0.9733906871308762,0.9519498972232551,0.9529378254753429,0.9571817475135374,0.9034191254886719,0.9354786400285973,0.9756098862839111,0.9392896331226506
200844,0.9306003054196371,0.9210573322165051,0.8887076427591821,0.911169315240261,0.937091870715166,0.9105862949132466,0.8947986949207837,0.9359311360753555,0.9275820999722431,0.9752583193549954,0.9081228109807367,0.939298933004395,0.8848930232951151,0.976152326608318,0.8869062916800406,0.9137281906896855,0.9094651382005617,0.9306785095307828,0.9467204180927394,0.9262008417151004,0.9292588397044811,0.9025205506897964,0.9015531477318488,0.9280424334804525,0.8852419109931833,0.8928423940718025,0.9324509524044781,0.9220310448077019,0.9329191922853403,0.9268984810032097,0.9766160747509899,0.9031232970374907,0.9113748766086041,0.8418209305480635,0.974885361613371,0.8327921400479756,0.9214941399986601,0.9190724518769237,0.9518012921815627,0.9034076107446561,0.9607554327602275,0.9197567711272164,0.9269141227882933,0.9273301983512543,0.9304912874737206,0.9136856582634868,0.9157095519264136,0.9162855997339641,0.9056319815144306,0.9013982607646465,0.9012773716834913,0.9629088119289306,0.9443983587417688,0.8909203562896353,0.9207564602408543,0.9679040562919144
202841,0.963349231587427,0.9647261583402529,0.9380011161455373,0.9650424188031231,0.9339733971285502,0.957399008019251,0.9677129928218898,0.9062052350080763,0.9549413164424725,0.9447881561175004,0.9709520437566582,0.9668137260045239,0.819814117496601,0.9165796286740269,0.9428370146826222,0.9628483930599379,0.9521089162041602,0.9790301482986195,0.9353762677184287,0.9673817831614108,0.9142431804198021,0.949794753873692,0.9453500652036709,0.9691276469893911,0.9453243627974742,0.9278415435028738,0.9750511633108488,0.9757748170832492,0.9710538306438674,0.977398560936743,0.9490674136096293,0.937482862653594,0.9774878799273986,0.9184524284112536,0.93874866529276,0.910094179827767,0.9707744905456208,0.9487178257724016,0.9359831986332274,0.9220595683989264,0.9476625255192855,0.95338873349705,0.9831706910847334,0.9126626219141776,0.962766825052956,0.9428795644837521,0.9346965416554546,0.9700939059432684,0.9315435711504323,0.9715104801832034,0.957112718068273,0.924482825465943,0.9326225923844083,0.9415814072591737,0.949237431131946,0.9430583510797322
204196,0.9407876037836745,0.9206756303435955,0.9605939432785526,0.9606670186807899,0.9378765071004511,0.9431599042561608,0.9759427086926806,0.919703854746336,0.9225749743162932,0.9189821244256724,0.9718561835044092,0.951969550246418,0.7650341016299832,0.8838705972468645,0.9441445343951149,0.9501117027672271,0.9091840838178187,0.9522586852163841,0.9404783070666146,0.9468510471303381,0.9280302153869738,0.931758830756753,0.9200828237649648,0.949298069197346,0.970847692831867,0.9037354797283397,0.9442864551348255,0.9540503489431778,0.9335053489624234,0.963127489519893,0.922166774712079,0.9122163242781338,0.9470165460667063,0.9597762994710882,0.9232468809762183,0.9402484385752244,0.9443011824595693,0.9117603710588825,0.9481289367315578,0.8856348660291122,0.9300672075915434,0.9189773878088066,0.9637159146324004,0.9368110543036416,0.9207825153854149,0.9355575409371475,0.8995049971655891,0.9531368415314364,0.8727896731561273,0.968834160280626,0.9383130571411932,0.8715170649256663,0.9485986935148438,0.940126786367288,0.928951492323839,0.9359322613798805
204626,0.9727065826242249,0.962414900680379,0.9276813522187568,0.9452463709004258,0.9083162974947704,0.9522539325802437,0.9495610274199515,0.896888132526588,0.9785672080170356,0.9453003430010652,0.9519767278176972,0.9699019423992454,0.8424664445894446,0.9285015041072361,0.9282695733274764,0.9550429176037664,0.9441300792287765,0.9732978731887979,0.9153055844684417,0.9780311893771073,0.8961175026984884,0.9460207245502781,0.9421696231299216,0.9663800151917418,0.9183211071404475,0.940674070575651,0.9762611848497496,0.9692190477942055,0.9674643166592901,0.9674527832118153,0.9473753951999792,0.9388376027231475,0.9622745054483542,0.8921893895093161,0.9424195821644975,0.859805794070958,0.9701470150953662,0.953773882516173,0.9188635131760473,0.9466676884808014,0.930834335589032,0.9622636763420069,0.9644509216944858,0.900538300921874,0.9771733739799698,0.9346280726451583,0.9345615887471734,0.9770550859937902,0.9544076077754227,0.9550716109448507,0.960787326583684,0.9419812458630349,0.9114355353715062,0.9206697951468339,0.978924185058894,0.930392700055498
204790,0.9454591817774547,0.9468204536968321,0.9134867839366538,0.9307342119582643,0.9546066520181395,0.9294190946339005,0.9275127348232676,0.9631288455922126,0.9358066171221063,0.976004119437456,0.929777135398784,0.9381914525552776,0.8495926001354172,0.9696545695342643,0.9074266786722719,0.9386345543747028,0.9259367709795148,0.9475854120398763,0.9728006151975166,0.941658616577348,0.9474282882178627,0.9246950345137097,0.9212062035079842,0.9426979068521956,0.9211565198403849,0.9074520899126972,0.9434825070267012,0.9421510338828544,0.9417848373164331,0.9454645069795233,0.9773769705910209,0.9138758056903246,0.9278154328467049,0.8848267573602102,0.9790823152136128,0.8745091401665336,0.9469218002591197,0.939966722655118,0.9742724375584415,0.9164492443960579,0.9756059971226706,0.9346945406127543,0.9452803178664498,0.9617697412591287,0.941893047236134,0.9182249313937884,0.9069620672512836,0.9382673914132476,0.9060463318508925,0.9385763612150099,0.928983035078621,0.9603777570196688,0.9563684693085962,0.9137633864413514,0.939327821955946,0.9855450667817293
206631,0.9067451833375096,0.9118043069583368,0.8388377563754267,0.866878850830372,0.901008035395892,0.9059313687540083,0.8639824802250479,0.882541026909728,0.903124320365415,0.9483329844545957,0.8700404528259208,0.9019607988471995,0.9293922397966999,0.937268139936102,0.91794805083857,0.90964232570387,0.8955121802809961,0.9097438661745912,0.9154147532293085,0.9012069569478102,0.8577691035556398,0.936149041697017,0.9137360261000664,0.9019443175784111,0.8591741423058548,0.92225164948115,0.8991320838032153,0.8856393961327874,0.914861474713614,0.8940417555362353,0.9414770272858272,0.9301738818861764,0.8679475032124757,0.8016694058245468,0.9344080957391381,0.7986612669535481,0.8987333071548699,0.8941839056086295,0.9128685784061598,0.9495434737202648,0.9162813294213891,0.9223107103459712,0.8931274618586338,0.8768249221605761,0.9115290422201179,0.9428126850792319,0.9523258756642394,0.8856818797429521,0.9146150180502726,0.870859903138464,0.8632128169945467,0.9522230091293334,0.890458136550346,0.9222203601949783,0.8881962564434145,0.9275296521381791
