254551,0.9256605883624602,0.9159183619645075,0.9464408587377907,0.964179579036467,0.9187077530200695,0.931837651742024,0.929793896164593,0.8674203458313117,0.925421793497228,0.942461892454948,0.869597724847574,0.9552541617418603,0.9326136352960187,0.9519772790249422,0.918433684640248,0.9546045451783104,0.9372486889520626,0.934840428228945,0.9057660599804538,0.9344125933787223,0.8985698779915191,0.9526512190333409,0.9498090289871618,0.8947662852305283,0.9555613422159305,0.9435415310927858,0.9462551389558852,0.9226535590322708,0.9412081218561047
255109,0.9429314215309362,0.8789689713141192,0.938846346623305,0.9279030126535435,0.9128088782596346,0.9518261440454623,0.9239307830321953,0.8968674693018689,0.9431065493820684,0.9479754932000709,0.8946587222883542,0.9576442376918008,0.9382534246544391,0.9375616465697401,0.9464739442119532,0.9501679697739123,0.9092912674416836,0.9457963698256452,0.9119389962385218,0.9462501451168059,0.8368862431857307,0.9294200923760091,0.9622203361788967,0.8977870555025326,0.9729366329617691,0.9648951881401185,0.9524005978103317,0.9264551363052338,0.9509693401366007
255319,0.911433270607336,0.9165232451437674,0.9556677060964116,0.9647447875635456,0.8857083751798545,0.9221010073348984,0.9201548420579684,0.8738581845327464,0.8933531121383181,0.9191531094627171,0.8853428342178709,0.9625787227884254,0.9396249594457377,0.9582097860596336,0.9084989946710181,0.936944344242306,0.9589002938475902,0.9174250396552599,0.865639556171872,0.902286898266306,0.9098387960975926,0.9285145911054518,0.9368488698794101,0.8676580472937973,0.9411955833951635,0.9380967921285117,0.9388695509199642,0.8975750223332638,0.9264774682287773
256370,0.9121484692111527,0.885395358894851,0.9264623316443419,0.9228831931684086,0.851002953832927,0.8652872013235089,0.9499022024739869,0.8513873512087123,0.8513396030892103,0.8776611911447622,0.8200351777825111,0.8974882110022434,0.9603706365587957,0.9154443832586098,0.9152951601188601,0.8938353900787266,0.8974275003216432,0.9229044045045862,0.8415763699556729,0.9148522815199165,0.8664817836560372,0.8992909717643406,0.8929521772636679,0.8173344819906212,0.8852423858706855,0.8774483932102458,0.948345917626713,0.8654715476399978,0.9422745751749524
258958,0.8546483105898358,0.9274096424735057,0.9622821678211972,0.966420018027053,0.8693419772602687,0.864502814165534,0.9240329060182589,0.8143204811729895,0.8485201126379225,0.9006360264207748,0.8167534522888391,0.9339419367645625,0.9147762921897946,0.9610071303884371,0.8511799165049964,0.92836045232108,0.9783850868146187,0.8948387550169029,0.8562121477403181,0.8663965947634761,0.9345161895103447,0.9202046891075193,0.8987515015193682,0.8478424820556735,0.8976975185865725,0.874582667202831,0.9167139893802512,0.8599847155643372,0.8842886217694543
260843,0.8892213857009094,0.9130511523180356,0.959411364352411,0.9517397913761788,0.9274277526672239,0.882381143232156,0.951424606098235,0.8424483513223854,0.9207758271891107,0.9732469136138112,0.8079949657174991,0.9290696610340857,0.9251102933604674,0.9673221618709833,0.8908934882692335,0.9677388313379104,0.923953687338882,0.9289989492133577,0.9248242432476106,0.9257781917344665,0.8761437715226833,0.9758053010689609,0.9173015806233197,0.8903904992685968,0.9674067701071402,0.9011004551115238,0.9424095771605144,0.915303474550457,0.9298014093743383
263929,0.8672694197472116,0.9651738774180638,0.9153825290034338,0.9268384107585619,0.962254140888875,0.8694464194079444,0.9125469093012791,0.8213289019304847,0.9542471428993166,0.9106629521970647,0.81518878068887,0.9102550645350052,0.8859267376197265,0.9128702907794078,0.8731283150158341,0.9389349862723237,0.8996902156895125,0.9056094889853324,0.9465742895319147,0.9133143264788296,0.8403636962249802,0.9366691204625935,0.9111634101198872,0.9232909767662162,0.9110922700832315,0.896249801358779,0.916846936429055,0.960919624654889,0.9095208361642243
176599,0.865779861809838,0.8844534962616103,0.8773135390540512,0.8520456881058245,0.8825770489461797,0.8966212885559707,0.8496887945215179,0.8008191789793895,0.9123463809285701,0.8308141715811336,0.848698740701491,0.9361510328714208,0.8719740975969971,0.8577045509665413,0.871852160023167,0.8847047539004661,0.8947534232100989,0.8827280213888784,0.8832140954975005,0.8559551270465735,0.7586238866010443,0.7984832890538691,0.89974238049754,0.9090896655363964,0.8571834026491428,0.8998132570015137,0.8798372144061097,0.8922627450559688,0.8642789471075606
178089,0.9175916589669945,0.9028677865613601,0.9449446314638755,0.9499623745859674,0.8991461556502245,0.9359285496314077,0.9241080759749514,0.8909658043625059,0.9204506968720546,0.9216039773693332,0.8854113296939944,0.956021670268377,0.9438055191363244,0.9421456266972688,0.9186897829619158,0.9414780607297228,0.9214633244436642,0.9228502939099223,0.8866868508740352,0.9258216399898798,0.8850987389081367,0.9315827168888091,0.9421036718742659,0.8657892838636971,0.9530189767976593,0.9416304320206654,0.9336967193555338,0.9108116369201753,0.9387889748761084
192110,0.9345948438496707,0.8905621659584578,0.9621169334791246,0.9447919924846597,0.8985799471848983,0.9393332927708326,0.926311141185987,0.9039149492435921,0.91530493297074,0.9371324295811166,0.8881266483578703,0.9554067035285935,0.9444830698207275,0.9398713916116118,0.9300829014557522,0.9445241844569158,0.9244941118369571,0.9258452061779517,0.8974869242800216,0.9270491425337753,0.8657657452563395,0.9422800146956536,0.9499121854793758,0.8785805604260348,0.9512374185209268,0.9499470441696729,0.9423676607688577,0.9109963146584655,0.9376509491136583
204682,0.872031197523104,0.8862289715878748,0.9486168131778002,0.9283977577578154,0.8339216347917477,0.9051220529311417,0.9015830281433259,0.866974856928977,0.8498401433008199,0.8753397993845745,0.8634191191514524,0.94043877613285,0.9375879839952664,0.9301030988097854,0.8784208494538959,0.8989346477001527,0.9388948794123242,0.8876642812391998,0.8368423139774411,0.8517634348194968,0.8886235882063637,0.8749821914696314,0.9200578169863618,0.8265015872127579,0.8873714185445674,0.904003514280289,0.9144308378877886,0.8506712756443021,0.8823392653140343
208523,0.8875939871724295,0.9110455466049773,0.9527327597737861,0.946116603395917,0.9217079979672046,0.8783379069869447,0.9437015860947061,0.831299542261942,0.9076924972585306,0.9540507187023931,0.816344503834467,0.935141760901633,0.9094835646604058,0.9554031328861169,0.8907549129688357,0.9613760230999374,0.9386900487932534,0.9245862527634452,0.9204849426189793,0.9230737663178001,0.8701801244482218,0.9681774343617888,0.9070151821261357,0.8817128099439839,0.9498537158191356,0.8971968107067354,0.9304565609514397,0.8932363543557307,0.9223950880624012
210801,0.929486953651934,0.8922610868041646,0.931490786810372,0.952405242402494,0.9123642026898956,0.9359807633414384,0.9155409467491767,0.8729815643072948,0.9294462462939441,0.9321937857154822,0.8803130552061031,0.9462928417637828,0.9279723169789551,0.9343986658036643,0.922342562932336,0.945633110570292,0.9145535153894907,0.9279112425399814,0.8949482173844805,0.941303196870327,0.8719167441153128,0.946087851336465,0.9434330034989793,0.8877249493752439,0.9636784902684122,0.9486727337972417,0.933830147635158,0.9278659710938387,0.9493098753833069
213338,0.9235077508849199,0.925385453359984,0.9207538721015496,0.9101862284758285,0.9414700333397205,0.9388153859231925,0.8918603804573496,0.8796457064712497,0.9638042633611155,0.8987845272327178,0.89646140323522,0.9480196491167635,0.9164913855034602,0.8931242634066442,0.9289636431314685,0.9217396364579047,0.8946761816024192,0.9250239835724804,0.9301287339096782,0.9213070982319519,0.8012571034540974,0.8933772003384703,0.9519335452919939,0.9417485318401332,0.9175510845211997,0.9542898486835051,0.93226474212836,0.9633231998281979,0.929560733654644
217802,0.9117059306217619,0.9080106749643891,0.9698944778809948,0.9500994626251926,0.9089218091393573,0.9259144071373461,0.9449440036058062,0.8717508139569006,0.9187941107547598,0.9453824923948947,0.8621905167209217,0.9560689043632298,0.9417569919472771,0.9573937933641382,0.9181532582415797,0.9519282924185734,0.9483895153193654,0.9400027797156885,0.9143403368637985,0.9200306285756186,0.8722428421255513,0.9381417549248412,0.951549580246415,0.8934629606691658,0.9507340872068893,0.9368673142646652,0.9551938965463092,0.9148408305500186,0.93490738465832
223746,0.8688085428348481,0.9502612049958626,0.9135303677872961,0.9166319848630711,0.9540184928409084,0.8773150227790703,0.9064206707828752,0.815906322798136,0.9391760844000684,0.9128121158383242,0.8231824039232671,0.931318181583931,0.9025989886450613,0.9158209467556858,0.8669904266986684,0.9339762909073122,0.909138756340402,0.9024801818547711,0.9410752805354673,0.890708502772204,0.830982381631991,0.9009884434637678,0.907354195094838,0.9323735342185157,0.9080647097799075,0.8925518112855455,0.9152110481443503,0.9470635728942468,0.8952464472039442
230557,0.9153638317860477,0.9226419846032741,0.9564866137019583,0.9713546923869387,0.9100757077534612,0.9278751592464387,0.9346686572690487,0.8804346266172619,0.9086555818271498,0.9295298601999278,0.870259981436637,0.9512625175319511,0.9321213556070078,0.9535299712963071,0.9120192307797026,0.9468337425485286,0.9527948363465845,0.924814818645603,0.8948355891946108,0.9221260425378076,0.9102996378141862,0.9598339097870199,0.951218635015725,0.87739233676862,0.9476848507044545,0.9406454560066095,0.9430396484321208,0.9169000284103974,0.9381696346784102
232489,0.9325053259435205,0.8161503901312281,0.8868641293679868,0.9007145210564103,0.8635723976087781,0.9500678631796843,0.8531947990227933,0.8654677652006516,0.9084361522356684,0.8988039352719067,0.8949188511586613,0.926005659848298,0.9063526061875931,0.8698941302020606,0.9137273722227572,0.9021704101018019,0.8527219040856016,0.9042542791521027,0.8521375150428648,0.9067872038304774,0.8060018646708905,0.8834616329681502,0.9354191669649563,0.8825113736955014,0.9353530049431541,0.9542830533174314,0.9044114862918783,0.9095462304412706,0.9248239189058732
232635,0.8757382293908583,0.9039395198345735,0.950675551395745,0.9553987064640647,0.8286321943811188,0.903411712867222,0.8990118292193959,0.8847777947810348,0.845933033630454,0.8684208274693259,0.8749701255649854,0.9343756612147477,0.9241120907082632,0.9329451449265601,0.8820884260715093,0.8975252322946441,0.9456809231037692,0.884750246018062,0.8160512299917875,0.8585872963643242,0.9114500874515348,0.8962322843761568,0.9267180726536284,0.8123113893650864,0.8923462402576793,0.9164337444524856,0.9146237095011448,0.8679214292428405,0.8967745335240708
232803,0.8317557747891421,0.966751535389005,0.931459319103163,0.9316886080899767,0.9562704062192796,0.8299219912717438,0.9236730210959426,0.754762015882218,0.9315106182810834,0.9313290880326935,0.7628548780955144,0.9122075387781544,0.8977613350060388,0.9333884721593754,0.836940411176268,0.9401964126702395,0.9151933640536437,0.9057463084042977,0.9494156587338128,0.8735528553679899,0.84540720401056,0.9119712768363253,0.883006151677652,0.9334714257231631,0.9020100937035037,0.8494642251769269,0.9172521941687922,0.9406695105582815,0.8823858894095535
235022,0.9307345178577601,0.8635333610903572,0.9164082309188158,0.9005973702709573,0.8742853490946597,0.9566024310992157,0.8973278780000182,0.8937439740977124,0.9057384958448019,0.8964595305529405,0.9183359105834539,0.9625431222616739,0.9048886337915418,0.8874468013843657,0.9426045474707161,0.922791292989217,0.9259709289227883,0.9290932255963573,0.8683461117969813,0.9236368404421472,0.8220506113612482,0.902546072634678,0.9505529759098494,0.880085423177069,0.9337710172489606,0.9600336814436857,0.929229495641903,0.8792636750782984,0.9298332625719159
235242,0.9380124477187675,0.8636476567142469,0.9292381088552688,0.9070738255093059,0.8392463128462307,0.9786229968766318,0.8782095146158563,0.9383947048637923,0.8877568423382387,0.8620416992798129,0.9463842946663947,0.9611649211812459,0.9210160546292478,0.894631636608914,0.948501424834688,0.894060644725399,0.9272914453363423,0.9185531554844768,0.8321369855251763,0.899472742258706,0.8255762500535874,0.8700285881782126,0.970987532867808,0.8584481565354081,0.9172538015446137,0.9802179236496906,0.9255562060916916,0.8834084886588528,0.9288578203226087
236167,0.9015959462770712,0.9002519614753779,0.9082674410479787,0.8742683054565461,0.9481222513022871,0.9026555372764217,0.898326030914299,0.8351039636428478,0.972536411700634,0.9202643967120675,0.8513452177926071,0.9374979605793526,0.8932237902663227,0.8937655223352813,0.912389204865862,0.9385037199157434,0.8681820006332743,0.9261139714410935,0.9508549474102108,0.9226266575396568,0.748322758383162,0.8825800047871735,0.9175338473225376,0.9461575706182711,0.9245555910032942,0.9220677238893656,0.9184386184091107,0.9441642889408801,0.9129998609773277
237452,0.9516245565294082,0.826831272345815,0.905736456236614,0.8990110710514775,0.851803767592817,0.9713630865761587,0.8621509426102946,0.9356808972773746,0.9067077804313054,0.8942422358451158,0.9436801304376805,0.9460090686470732,0.9234889595572913,0.884281005119174,0.9487363325278491,0.9044323280500037,0.8643592790053853,0.9129451536302038,0.841921822797147,0.9206790810032427,0.8011560152131731,0.8875777437522425,0.9507628232664804,0.8677720770947245,0.9420295256170217,0.9757208658213387,0.9135803727692703,0.8958532126014243,0.9374830967932322
238830,0.8451769210946797,0.9014560298466836,0.9613466895321843,0.9416980124767205,0.8319100480435712,0.8738495401035565,0.9066298009913679,0.8391321208902132,0.8259271653982139,0.8724778000485135,0.8368323917970426,0.9256587923438829,0.9112594552646959,0.9142260699684355,0.8505326513272662,0.9037501160310663,0.960052102394996,0.8867167332524775,0.836776545214415,0.8433446315716872,0.9055384024193925,0.89388390022019,0.9105670019047153,0.8266310618074356,0.8610397022475165,0.8772193120174199,0.9081631334498546,0.8431263382250713,0.8673437639470806
239709,0.8869839643941148,0.9138300760448184,0.9622696835127305,0.9650578441271399,0.8988524992031875,0.8783885870530477,0.9298363768556157,0.8410424763589092,0.8851467729621305,0.9412525818901455,0.8247945418364152,0.9313572662134149,0.922519502888419,0.9469677531864884,0.8797007283356921,0.9497494809018973,0.9376120969952897,0.9106101267033135,0.8836249930473107,0.9023715281451503,0.9073601441775284,0.9612090984112933,0.9028904030074097,0.8719451827286676,0.9339333617283669,0.8956941563116202,0.9275620872269593,0.8960887112119852,0.9176025617862837
241994,0.8564660342450862,0.908355292661836,0.9366143236363897,0.9578233494945303,0.9041860488563143,0.8459086935450472,0.9262767492133147,0.7822447061034129,0.8798712711041106,0.9466096155501564,0.7724360805876804,0.9078816987901127,0.9095791169365414,0.9713561504482137,0.8460220753556815,0.9394838483392861,0.9307422224582096,0.8935158978986978,0.8909485089863909,0.8818261632169184,0.902460631024333,0.9404093957392601,0.8855293249340406,0.8714091916923037,0.9307430294162793,0.863524503971896,0.9159960818233468,0.8943587426749546,0.8956100853294926
242284,0.8642273322094809,0.9263287396417313,0.9595068217716876,0.9784100621159313,0.9016287359990547,0.8597567880341265,0.931566180099277,0.8170004963162965,0.8797920376094795,0.9423616376302556,0.7995497402644649,0.9124782698744867,0.923753346669557,0.9657555073726236,0.8524266208796359,0.9435489898074775,0.9369234110732393,0.8974103336253089,0.8898694890571955,0.8871077129361197,0.9367908917532662,0.96242410202148,0.9019136921672664,0.8607743936284605,0.925535555246059,0.8798025770487198,0.9252703589339503,0.903675918994205,0.9032642564587101
243968,0.9228861173668096,0.9129956748992055,0.9604503802599511,0.9653620955740236,0.9270109997334807,0.9189629514470161,0.9391274038769887,0.8610890403443926,0.9227578442030622,0.9652575163081186,0.8563063784724265,0.9538813501041389,0.9394860744938865,0.9644649225567826,0.9126317892565858,0.9669858756529209,0.9474585939280111,0.9390052092942573,0.9177596405244931,0.9368883168518392,0.8997714502010975,0.9645199861559024,0.9410780397000333,0.9061684945063733,0.9674375617115656,0.9343315904382151,0.9527653279857059,0.9231640393800357,0.9399753664179523
247315,0.9713773824971855,0.8295213529564889,0.8927942294871396,0.8885015586561732,0.8528448295741247,0.918930963640855,0.927219585779049,0.8800404506557279,0.8904763200951528,0.8867594811703299,0.8703621395286224,0.9146056080355222,0.9598112884965362,0.8835832565418686,0.9697806847980671,0.892743004784432,0.8527396843814082,0.9429637081298661,0.846194291900381,0.958398597200375,0.7952496178450595,0.8866595944111282,0.912430421211805,0.8350420092777716,0.921968847636686,0.9287745760489567,0.9521010176149215,0.8771596470345959,0.9756174712015261
251026,0.9863101089370561,0.7994494939907141,0.8701214126992562,0.864215748553424,0.8321689703621139,0.9443998008448217,0.886457899838214,0.8934714677700663,0.8733161320360789,0.859368631817776,0.9210413583500084,0.9203135216524634,0.9481275301075152,0.848722728576536,0.9810143036153542,0.8654221809580275,0.8463866390257411,0.9325436518226212,0.8171409237646801,0.9383464602721077,0.7715145864396035,0.8431891645342119,0.9241734847368753,0.838735752596165,0.9049438739063411,0.9499189886455214,0.9393644231666314,0.8656332297923808,0.9645147208865323
253755,0.8238289260503334,0.8846538048366199,0.9137242504487814,0.9181876387750673,0.89214894702246,0.8133609801980255,0.9114971313782756,0.7903552298620287,0.8596905502409194,0.9170068612437341,0.7509100435175988,0.8601473387978069,0.8601647878712844,0.9189323752858138,0.821749605609491,0.9204504493113858,0.8872909545473326,0.8706523542864707,0.8980830609380797,0.8799469373978343,0.8766680287752232,0.9437345151887182,0.8669032121959965,0.829531905988781,0.8852265801030303,0.8379483234149956,0.8897449906419713,0.8678744208182064,0.8653230969308859
253913,0.9314445965063934,0.900590071682138,0.9658194471552947,0.9510885416655671,0.880580673173798,0.9552611238308938,0.9186990312498999,0.8934567876014117,0.8975675651098768,0.909209352864269,0.9075543564478946,0.9774138328646232,0.9477291422964877,0.9332695816185979,0.9295022712999327,0.9354420159567397,0.9595134992335214,0.9312068212599187,0.8752497461638662,0.9108598575429988,0.884052451339236,0.9097056010531052,0.962612606040568,0.8860389878166008,0.9313041895015322,0.9575430229660372,0.946203221952171,0.9003218548866665,0.933906530000446
254692,0.836561658673481,0.9144135022659857,0.9511157516718225,0.9622441291824355,0.8663642318833417,0.8375797047174164,0.9146649103305904,0.830423757359875,0.8332224521198414,0.9040359109306937,0.7936731501035599,0.8855360878357514,0.8945153355642267,0.9397296595427577,0.8207784770732921,0.9216869840883564,0.9316254356889082,0.8645657892038191,0.8471871090437938,0.8641995952713248,0.9558233498760415,0.9496508448671309,0.8814887771378405,0.8122339303873503,0.893993431607628,0.8524234854442094,0.8939369324788914,0.8612205214263111,0.864155662530911
254881,0.9171765850766394,0.872072848876037,0.9156286979831764,0.9386333055509855,0.8891463455313757,0.927795338187595,0.8881159139621682,0.8527902708684147,0.9053204220024765,0.9301031507455068,0.8738146511765768,0.9326256981284593,0.9252102134870656,0.9239700219063409,0.904316405960196,0.9231486741339091,0.8945404511844698,0.9110290859125086,0.8722563199059127,0.9074683930436303,0.8512349378396565,0.9176175341429945,0.9333483740917424,0.8944945396111713,0.9464068430831573,0.9399933682715117,0.9258414513550749,0.9243920957094137,0.9370362523436291
254889,0.9071994733559565,0.8809733401943324,0.948363014935773,0.9177902751777389,0.9155169479976809,0.9007876539741495,0.9416465174847436,0.8354335089164366,0.9287333933741009,0.9661490631276871,0.8255766703934054,0.9509254638333342,0.9254578558481031,0.9527045509539104,0.9101099212357293,0.9636592959652657,0.9128894235942135,0.937188510294384,0.9216765172084902,0.934276200609756,0.8276341774672062,0.9352791427882194,0.9120391928854271,0.8938461675811947,0.9719504498757352,0.9093897190412727,0.9383935899739421,0.8899857192103617,0.9275191847434223
255005,0.8921608721761589,0.956311417489351,0.9269497799411787,0.9334845626413915,0.9363654365720168,0.9060883459942629,0.9027543999204651,0.8569674726054858,0.9546472151550668,0.898813128445227,0.863693204952704,0.9437187403601576,0.9168612583729377,0.9091254008581917,0.8985708269406996,0.9296810662055458,0.8991174537014371,0.9153734581826883,0.9196759482740495,0.9029311899716685,0.8389149602256977,0.9061159468161449,0.9292941958593901,0.9227169008964056,0.9100027396918655,0.9225898896349082,0.9240688237989877,0.955536809172703,0.9179968163878595
255526,0.923465183220879,0.8808634494297396,0.8725985950993602,0.8789546373942679,0.8953904672264613,0.9463749728611929,0.8423786302288067,0.8740163580777643,0.9417596717931946,0.8575142795183264,0.9059452047437234,0.9304650380140919,0.8873170890131031,0.8503142759753117,0.921421992717052,0.8841039644252197,0.8594080801209034,0.9031141857249688,0.8801499184254974,0.8946602993596664,0.759419140478077,0.8497671854295392,0.945794884325542,0.9195166033287712,0.9006661678448713,0.9576366755545144,0.902775436064277,0.9453164732706265,0.9167376905369875
263205,0.9063395819828173,0.9119086050726284,0.9481121944009892,0.9632921268922368,0.9031935196234926,0.9077957806225382,0.9258178981640631,0.876785530052742,0.8944434486113685,0.9271472245461156,0.8565264478644472,0.9316246181547481,0.9131448671852216,0.9400703280566702,0.9047818468504417,0.9411555121591539,0.9350660936006518,0.9212446182331409,0.8878354650348235,0.9209461859328104,0.8967786604596527,0.964701907233742,0.9338109154911776,0.8665217430256102,0.9380220994345414,0.9253248801648505,0.9340922824037622,0.9026446098483385,0.9304533541244911
198003,0.8651109176638951,0.947043104840982,0.9192659015772572,0.9120569665066491,0.9364694060345164,0.8733821207731842,0.9099187478395101,0.8199700493100173,0.9387234417203292,0.8953223618303988,0.824491253197151,0.927586355954284,0.9032708981294937,0.9182582066595295,0.8715503696292157,0.9200719036781831,0.9094428608809977,0.8938178068964442,0.9284088856715542,0.8870059735781557,0.8395036563218935,0.8930879710289354,0.9017055269772374,0.8979950230172641,0.9000543108410912,0.8941197984012343,0.9135879051395741,0.9320446672310215,0.8894112415945544
199861,0.9344169752386607,0.8217076673823102,0.9072673075871052,0.8865753659799264,0.8709755529751985,0.9486353760766604,0.8817414522784722,0.8945911852026509,0.9132831461152208,0.9203475330211349,0.8889357807346386,0.9292036032722772,0.9208841071148961,0.9017210489018923,0.9251255511111925,0.9131712462137866,0.8603008274129509,0.9109694889808422,0.8739572258232986,0.9191210381932436,0.7886572675529995,0.8903304409589925,0.9363995640436523,0.8736732716383256,0.9587172716407473,0.9498750272898983,0.9136281814273184,0.8997318035259474,0.9274614922534442
202896,0.9072548893626622,0.9105716960195228,0.9422098606788821,0.9570372292044819,0.9003286495989965,0.929535925619154,0.9215015232502292,0.8882616359724158,0.9094940903892565,0.9198225758599965,0.882336476451618,0.9471810774950112,0.936175490281023,0.9439486427814874,0.9067930860372723,0.945972512696813,0.9357480316955653,0.9257060701927898,0.8864531985375017,0.9266659439853375,0.8901757473577341,0.9388319888873694,0.9465824375111377,0.8829560592788761,0.9425626625852549,0.9367732015962336,0.9345637731436233,0.9199257402501992,0.9382010172143734
213117,0.893398030140902,0.9165236720958981,0.9622662040441241,0.959471112730509,0.9146067105220815,0.8911432094501874,0.9388700591593098,0.8661665732190783,0.9067677343606824,0.9439542298985312,0.8313774448939683,0.9321525359293127,0.9281988984796153,0.9554293211775141,0.8922679186270015,0.9535914050223997,0.9248157246736878,0.9134277459311549,0.9057087246549398,0.9233199217515833,0.8946827516988992,0.9666908317656259,0.9145610535729211,0.8716546859871033,0.9428141173473442,0.9081045603469972,0.9321392256234001,0.9090361569424052,0.9272054490235887
215755,0.8801157379825383,0.9133043399567927,0.9588620868969492,0.9591964459456417,0.8834815389674422,0.8860343230894475,0.9162494391549374,0.8580295472823612,0.8618793913109845,0.904034192999042,0.8318523141861719,0.9240773254980927,0.9167909291497292,0.9285650512222606,0.8686644729023029,0.9260421325594079,0.940653365479043,0.8887548602801921,0.8715736558819323,0.886125983008328,0.9262687054435025,0.941514113765668,0.9115142077324643,0.8515686526084212,0.896161849666877,0.8942027291150916,0.9155003368326042,0.8814793678708123,0.8955898251547247
222329,0.9115952416042256,0.8639250771962466,0.9109187914710909,0.9467089294220858,0.8831884894305888,0.9120647280694916,0.8765957626473043,0.8768665947982933,0.888770833433935,0.914792941455162,0.8599882886436261,0.9027863616998927,0.9029222117971731,0.9072666749017697,0.8902758673170483,0.9146234386128151,0.866165058902033,0.8911974046111865,0.8633754589523158,0.904003308191019,0.8639563040146009,0.94083590585312,0.9247004606141035,0.8639328498359005,0.9270674528061861,0.929911934521216,0.9046653526718338,0.919674044749036,0.9272831405992336
222993,0.9036921257002168,0.9073677898509275,0.9670055237103244,0.9671187656197363,0.9004673983885345,0.9108043856578473,0.9300502689489258,0.8622204314321681,0.898100071529619,0.939836032091388,0.8479054277154086,0.9457419972259775,0.9372650075410554,0.9469610988022978,0.8946677513347358,0.9501280093456915,0.938764133724397,0.9230675297032752,0.8969457488461424,0.911752546580445,0.8989304752861961,0.9546249089964108,0.9350145999244739,0.885708820072229,0.9371555873579464,0.9189023967674838,0.9378513282313471,0.9069940489360071,0.9248586664323755
228325,0.9762804297492323,0.8368990109556186,0.898727471179902,0.8965628337677226,0.8321482071901134,0.9450778183663725,0.9132255151468883,0.9072769616143448,0.8740073177784661,0.855898643564739,0.9105979815107909,0.9239637670971098,0.9662990892221404,0.8674125256188812,0.9731133438026717,0.8788372242336878,0.8713833017160627,0.9420777747071662,0.8216074057935703,0.9423796574404459,0.8189590159775137,0.8665571879217432,0.9399443916024038,0.8344562408687269,0.9003245816975223,0.9459316769696892,0.9539288102305155,0.8769328126117473,0.9714243560295599
230287,0.8581182832683796,0.8975345658511671,0.9433685494775069,0.9481625190304793,0.8755208943616949,0.8612679734399502,0.9183443834516712,0.7806351993053829,0.8622255957895647,0.9136591532682303,0.8011458387597102,0.9282799541677759,0.9081416595060888,0.9382300074628799,0.8535245707876781,0.9224345148136068,0.9513757361769644,0.8951896897761851,0.8681672820430948,0.864833842451014,0.9155961564579836,0.9158765381687717,0.8854281508687685,0.8505267382618021,0.9028978611737826,0.8713813298725201,0.9136834468133632,0.8613753971501033,0.8883859949199556
232380,0.929113768257871,0.8894956947505346,0.951230331364837,0.9484757672630085,0.9007668339608849,0.9313951662950914,0.9183452795024385,0.8633641858023972,0.9099209843416147,0.9429873115123996,0.877500066926043,0.9619781147972081,0.9452457210081341,0.9440594262040333,0.9243242995156922,0.944141686965174,0.934019677065161,0.9338046203955186,0.8897916919238792,0.9195915683901368,0.8652146868938183,0.9243944006709911,0.9412153374461627,0.8977019963286961,0.9583124484898294,0.9412190994615688,0.946628507966026,0.9099881242664093,0.9402297184140631
232382,0.9027370617744771,0.8836204916815251,0.9174744777935527,0.9388259943677439,0.9257157110415702,0.8967281476489375,0.9236435730185315,0.818174853379945,0.9133164856201069,0.951112334045333,0.8215318249479868,0.9317604487371121,0.9021418412869796,0.9366256545641504,0.8933814351979202,0.9550662568576782,0.9100441548341793,0.9230520554566969,0.9130962194701415,0.9339784035562544,0.8511183167645578,0.9465662568447285,0.9176517055657589,0.8898723793524045,0.9608430979742791,0.907039969763839,0.9228351887214563,0.9073101171034087,0.9314971191858951
232513,0.9203188745606197,0.7835362009417064,0.8732336399490694,0.8719048434333485,0.8440374114149315,0.9171067635885237,0.8382869523925571,0.8698313833071464,0.8741469898855543,0.9027448550115829,0.8628717706965654,0.8961740441065955,0.8934829390046103,0.8719862599922805,0.9009405384889599,0.8789036276022199,0.8189691253306159,0.8699198377516725,0.8307606683573847,0.8859733622356166,0.7692904262250277,0.8846139784466137,0.8957587183862634,0.8465458179244298,0.9316621939804105,0.9261522806239265,0.8817556785826358,0.8725920146649893,0.906565431319672
232589,0.9362211329457353,0.8783507255124015,0.935274635724682,0.935727718698374,0.9102971279669666,0.9351896454471182,0.9178198642345635,0.8937239737213012,0.9147930120643818,0.9503307188727421,0.8761595809105143,0.9441234114749086,0.9229852749677941,0.9308765210792509,0.9285912349446124,0.9489486262667747,0.9139477414293455,0.9331697640775243,0.8982842088937554,0.9457947014070469,0.8422672562231549,0.9456575385270561,0.9437391473583744,0.8977192978184186,0.9624374358491095,0.9478663871294246,0.9433329969301743,0.9210168072345828,0.9455291158222294
232619,0.940783501233037,0.8382458491899413,0.9223235793634335,0.8885885242871538,0.8771993330239457,0.9573633226724928,0.9020285676728353,0.8851290692553138,0.9163070340421878,0.9163305518842069,0.8941931185686958,0.9649627696635635,0.9216107661355826,0.9088681027051002,0.9450756419994388,0.9298609783799645,0.9112189932392658,0.9381976247386086,0.8827835289820898,0.9299868025167084,0.7793650585008922,0.8832885721673218,0.945631251451777,0.8911102682069114,0.9558471715578295,0.954764355135613,0.9301020690068874,0.8838216745829488,0.9346776126184093
